open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-05-11 05:51:00,2026-05-11 14:05:00,LONG_SPREAD,11.4,11.4,14.8,4660.01,BUY,4652.16,SELL,46600.100000000006,46521.6,4661.71,SELL,4650.46,BUY,7.822222799999999,26.177777199996363
2026-05-12 00:26:00,2026-05-12 02:20:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4769.6,SELL,4751.139999999999,BUY,47696.0,47511.399999999994,4767.900000000001,BUY,4752.839999999999,SELL,7.997421599999999,26.002578399996363
2026-05-11 18:03:00,2026-05-12 08:20:00,SHORT_SPREAD,14.8,14.8,11.4,4728.69,SELL,4713.889999999999,BUY,47286.899999999994,47138.899999999994,4726.99,BUY,4715.589999999999,SELL,7.9317671999999995,26.068232799996363
2026-05-12 13:29:00,2026-05-12 13:48:00,LONG_SPREAD,8.0,8.0,11.4,4693.72,BUY,4685.72,SELL,46937.200000000004,46857.200000000004,4695.42,SELL,4684.02,BUY,7.8787296,26.121270399996362
2026-05-12 15:38:00,2026-05-12 15:41:00,LONG_SPREAD,1.2,1.2,4.6,4663.99,BUY,4662.64,SELL,46639.899999999994,46626.4,4665.69,SELL,4660.9400000000005,BUY,7.834369199999999,26.165630799996364
2026-05-12 17:05:00,2026-05-12 17:06:00,LONG_SPREAD,1.2,1.2,4.6,4673.99,BUY,4672.860000000001,SELL,46739.899999999994,46728.600000000006,4675.69,SELL,4671.160000000001,BUY,7.851353999999999,26.14864599999636
2026-05-12 13:54:00,2026-05-12 21:40:00,LONG_SPREAD,8.0,8.0,11.4,4694.55,BUY,4686.360000000001,SELL,46945.5,46863.600000000006,4696.25,SELL,4684.660000000001,BUY,7.8799644,26.120035599996363
2026-05-12 22:00:00,2026-05-13 06:00:00,LONG_SPREAD,8.0,8.0,11.4,4717.82,BUY,4710.35,SELL,47178.2,47103.5,4719.5199999999995,SELL,4708.650000000001,BUY,7.919662799999999,26.080337199996364
2026-05-13 08:54:00,2026-05-13 12:15:00,LONG_SPREAD,8.0,8.0,11.4,4699.99,BUY,4693.360000000001,SELL,46999.899999999994,46933.600000000006,4701.69,SELL,4691.660000000001,BUY,7.890414,26.109585999996362
2026-05-13 12:28:00,2026-05-13 17:34:00,LONG_SPREAD,8.0,8.0,11.4,4687.44,BUY,4679.39,SELL,46874.399999999994,46793.9,4689.139999999999,SELL,4677.6900000000005,BUY,7.8681372,26.131862799996362
2026-05-12 22:00:00,2026-05-13 21:43:00,LONG_SPREAD,11.4,11.4,14.8,4717.82,BUY,4710.35,SELL,47178.2,47103.5,4719.5199999999995,SELL,4708.650000000001,BUY,7.919662799999999,26.080337199996364
