open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-19 05:48:00,2026-01-19 19:42:00,LONG_SPREAD,13.4,13.4,16.8,4679.42,BUY,4666.0,SELL,46794.2,46660.0,4681.12,SELL,4664.3,BUY,7.850152799999999,26.149847199996362
2026-01-20 00:18:00,2026-01-20 01:20:00,LONG_SPREAD,13.4,13.4,16.8,4679.44,BUY,4666.2,SELL,46794.399999999994,46662.0,4681.139999999999,SELL,4664.5,BUY,7.8503376,26.149662399996362
2026-01-20 02:00:00,2026-01-20 05:20:00,LONG_SPREAD,13.4,13.4,16.8,4682.1,BUY,4668.7,SELL,46821.0,46687.0,4683.8,SELL,4667.0,BUY,7.854671999999999,26.14532799999636
2026-01-20 05:32:00,2026-01-20 07:18:00,SHORT_SPREAD,20.2,20.2,16.8,4716.29,SELL,4695.9,BUY,47162.9,46959.0,4714.59,BUY,4697.599999999999,SELL,7.906239599999999,26.093760399996363
2026-01-20 08:59:00,2026-01-20 22:14:00,SHORT_SPREAD,20.2,20.2,16.8,4746.96,SELL,4726.3,BUY,47469.6,47263.0,4745.26,BUY,4728.0,SELL,7.9575384,26.04246159999636
2026-01-20 22:19:00,2026-01-20 23:13:00,SHORT_SPREAD,20.2,20.2,16.8,4792.03,SELL,4771.4,BUY,47920.299999999996,47714.0,4790.33,BUY,4773.099999999999,SELL,8.0332812,25.966718799996364
2026-01-20 23:13:00,2026-01-20 23:14:00,LONG_SPREAD,13.4,13.4,16.8,4774.56,BUY,4761.3,SELL,47745.600000000006,47613.0,4776.26,SELL,4759.6,BUY,8.0101224,25.989877599996362
2026-01-20 23:47:00,2026-01-20 23:49:00,SHORT_SPREAD,30.4,30.4,27.0,4824.15,SELL,4788.2,BUY,48241.5,47882.0,4822.45,BUY,4789.9,SELL,8.074373999999999,25.925625999996363
2026-01-20 23:47:00,2026-01-20 23:51:00,SHORT_SPREAD,27.0,27.0,23.6,4824.15,SELL,4788.2,BUY,48241.5,47882.0,4822.45,BUY,4789.9,SELL,8.074373999999999,25.925625999996363
2026-01-21 00:09:00,2026-01-21 01:12:00,SHORT_SPREAD,30.4,30.4,27.0,4814.7,SELL,4783.7,BUY,48147.0,47837.0,4813.0,BUY,4785.4,SELL,8.062656,25.93734399999636
2026-01-20 23:47:00,2026-01-21 02:06:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4824.15,SELL,4788.2,BUY,48241.5,47882.0,4822.45,BUY,4789.9,SELL,8.074373999999999,25.925625999996363
2026-01-20 23:24:00,2026-01-21 02:29:00,SHORT_SPREAD,20.2,20.2,16.8,4782.71,SELL,4762.5,BUY,47827.1,47625.0,4781.01,BUY,4764.2,SELL,8.017976399999998,25.982023599996364
2026-01-21 03:15:00,2026-01-21 03:16:00,LONG_SPREAD,13.4,13.4,16.8,4852.7,BUY,4841.6,SELL,48527.0,48416.0,4854.4,SELL,4839.900000000001,BUY,8.143211999999998,25.856787999996364
2026-01-21 04:04:00,2026-01-21 05:22:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4870.8,SELL,4847.4,BUY,48708.0,48474.0,4869.1,BUY,4849.099999999999,SELL,8.163287999999998,25.836711999996364
2026-01-21 06:46:00,2026-01-21 06:48:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4886.75,SELL,4862.7,BUY,48867.5,48627.0,4885.05,BUY,4864.4,SELL,8.189537999999999,25.810461999996363
2026-01-21 06:56:00,2026-01-21 06:57:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4881.01,SELL,4856.2,BUY,48810.100000000006,48562.0,4879.31,BUY,4857.9,SELL,8.1792564,25.820743599996362
2026-01-21 03:34:00,2026-01-21 08:12:00,SHORT_SPREAD,20.2,20.2,16.8,4867.06,SELL,4846.5,BUY,48670.600000000006,48465.0,4865.360000000001,BUY,4848.2,SELL,8.1593904,25.840609599996363
2026-01-21 09:28:00,2026-01-21 09:32:00,LONG_SPREAD,13.4,13.4,16.8,4893.44,BUY,4880.7,SELL,48934.399999999994,48807.0,4895.139999999999,SELL,4879.0,BUY,8.210277599999998,25.789722399996364
2026-01-21 11:19:00,2026-01-21 14:11:00,SHORT_SPREAD,20.2,20.2,16.8,4894.94,SELL,4874.5,BUY,48949.399999999994,48745.0,4893.24,BUY,4876.2,SELL,8.2063296,25.793670399996362
2026-01-21 13:22:00,2026-01-21 14:11:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4892.4,SELL,4868.9,BUY,48924.0,48689.0,4890.7,BUY,4870.599999999999,SELL,8.199492,25.800507999996363
2026-01-21 14:33:00,2026-01-21 14:52:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4880.38,SELL,4856.8,BUY,48803.8,48568.0,4878.68,BUY,4858.5,SELL,8.1792312,25.82076879999636
2026-01-21 15:18:00,2026-01-21 15:20:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4870.6,SELL,4846.599999999999,BUY,48706.0,48465.99999999999,4868.900000000001,BUY,4848.299999999999,SELL,8.162448,25.837551999996364
2026-01-21 14:12:00,2026-01-21 16:07:00,SHORT_SPREAD,20.2,20.2,16.8,4872.78,SELL,4849.4,BUY,48727.799999999996,48494.0,4871.08,BUY,4851.099999999999,SELL,8.166631199999998,25.833368799996364
2026-01-21 17:12:00,2026-01-21 17:13:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4844.5,SELL,4820.8,BUY,48445.0,48208.0,4842.8,BUY,4822.5,SELL,8.118852,25.88114799999636
2026-01-21 16:14:00,2026-01-21 18:49:00,SHORT_SPREAD,20.2,20.2,16.8,4868.58,SELL,4848.4,BUY,48685.8,48484.0,4866.88,BUY,4850.099999999999,SELL,8.162263199999998,25.837736799996364
2026-01-21 19:03:00,2026-01-21 19:11:00,SHORT_SPREAD,20.2,20.2,16.8,4871.51,SELL,4850.9,BUY,48715.100000000006,48509.0,4869.81,BUY,4852.599999999999,SELL,8.1668244,25.833175599996363
2026-01-21 19:27:00,2026-01-21 19:37:00,SHORT_SPREAD,20.2,20.2,16.8,4842.82,SELL,4821.2,BUY,48428.2,48212.0,4841.12,BUY,4822.9,SELL,8.117776799999998,25.882223199996364
2026-01-21 19:51:00,2026-01-21 20:06:00,SHORT_SPREAD,20.2,20.2,16.8,4785.51,SELL,4765.3,BUY,47855.100000000006,47653.0,4783.81,BUY,4767.0,SELL,8.022680399999999,25.977319599996363
2026-01-21 20:07:00,2026-01-21 21:22:00,SHORT_SPREAD,20.2,20.2,16.8,4806.7,SELL,4786.2,BUY,48067.0,47862.0,4805.0,BUY,4787.9,SELL,8.058036,25.94196399999636
2026-01-21 21:27:00,2026-01-21 21:36:00,SHORT_SPREAD,20.2,20.2,16.8,4855.5,SELL,4835.3,BUY,48555.0,48353.0,4853.8,BUY,4837.0,SELL,8.140272,25.859727999996363
2026-01-21 22:40:00,2026-01-21 22:49:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,4851.05,SELL,4825.8,BUY,48510.5,48258.0,4849.35,BUY,4827.5,SELL,8.128554,25.87144599999636
2026-01-21 21:41:00,2026-01-21 23:03:00,SHORT_SPREAD,20.2,20.2,16.8,4856.82,SELL,4836.4,BUY,48568.2,48364.0,4855.12,BUY,4838.099999999999,SELL,8.142304799999998,25.857695199996364
2026-01-21 14:12:00,2026-01-21 23:26:00,SHORT_SPREAD,16.8,16.8,13.4,4872.78,SELL,4849.4,BUY,48727.799999999996,48494.0,4871.08,BUY,4851.099999999999,SELL,8.166631199999998,25.833368799996364
2026-01-21 23:25:00,2026-01-21 23:26:00,SHORT_SPREAD,20.2,20.2,16.8,4813.47,SELL,4793.099999999999,BUY,48134.700000000004,47930.99999999999,4811.77,BUY,4794.799999999999,SELL,8.069518799999999,25.930481199996365
2026-01-22 01:41:00,2026-01-22 01:55:00,SHORT_SPREAD,20.2,20.2,16.8,4820.3,SELL,4800.099999999999,BUY,48203.0,48000.99999999999,4818.6,BUY,4801.799999999999,SELL,8.081135999999999,25.91886399999636
2026-01-22 02:32:00,2026-01-22 02:34:00,SHORT_SPREAD,20.2,20.2,16.8,4804.67,SELL,4782.8,BUY,48046.7,47828.0,4802.97,BUY,4784.5,SELL,8.0534748,25.946525199996362
2026-01-22 02:43:00,2026-01-22 09:43:00,LONG_SPREAD,13.4,13.4,16.8,4794.94,BUY,4781.400000000001,SELL,47949.399999999994,47814.00000000001,4796.639999999999,SELL,4779.700000000001,BUY,8.044125600000001,25.95587439999636
2026-01-22 10:51:00,2026-01-22 11:54:00,LONG_SPREAD,13.4,13.4,16.8,4844.51,BUY,4831.5,SELL,48445.100000000006,48315.0,4846.21,SELL,4829.8,BUY,8.127848400000001,25.87215159999636
2026-01-12 09:16:00,2026-01-22 15:28:00,SHORT_SPREAD,10.0,10.0,6.6,4603.83,SELL,4593.599999999999,BUY,46038.3,45935.99999999999,4602.13,BUY,4595.299999999999,SELL,7.7258412,26.274158799996364
2026-01-22 13:11:00,2026-01-22 21:18:00,LONG_SPREAD,13.4,13.4,16.8,4837.45,BUY,4823.900000000001,SELL,48374.5,48239.00000000001,4839.15,SELL,4822.200000000001,BUY,8.115534,25.88446599999636
2026-01-22 21:35:00,2026-01-22 21:37:00,LONG_SPREAD,13.4,13.4,16.8,4947.77,BUY,4936.2,SELL,49477.700000000004,49362.0,4949.47,SELL,4934.5,BUY,8.3025348,25.697465199996362
2026-01-22 21:42:00,2026-01-22 21:54:00,LONG_SPREAD,13.4,13.4,16.8,4954.76,BUY,4941.5,SELL,49547.600000000006,49415.0,4956.46,SELL,4939.8,BUY,8.3128584,25.687141599996362
2026-01-22 21:56:00,2026-01-22 21:58:00,LONG_SPREAD,13.4,13.4,16.8,4954.76,BUY,4941.900000000001,SELL,49547.600000000006,49419.00000000001,4956.46,SELL,4940.200000000001,BUY,8.3131944,25.68680559999636
2026-01-22 22:22:00,2026-01-22 22:26:00,LONG_SPREAD,13.4,13.4,16.8,4954.76,BUY,4941.5,SELL,49547.600000000006,49415.0,4956.46,SELL,4939.8,BUY,8.3128584,25.687141599996362
2026-01-22 22:26:00,2026-01-22 23:06:00,SHORT_SPREAD,20.2,20.2,16.8,4963.74,SELL,4943.5,BUY,49637.399999999994,49435.0,4962.04,BUY,4945.2,SELL,8.3220816,25.67791839999636
2026-01-22 23:14:00,2026-01-22 23:17:00,LONG_SPREAD,13.4,13.4,16.8,4962.8,BUY,4949.8,SELL,49628.0,49498.0,4964.5,SELL,4948.1,BUY,8.326584,25.67341599999636
2026-01-23 01:17:00,2026-01-23 04:40:00,LONG_SPREAD,13.4,13.4,16.8,4963.18,BUY,4949.900000000001,SELL,49631.8,49499.00000000001,4964.88,SELL,4948.200000000001,BUY,8.326987200000001,25.67301279999636
2026-01-23 07:01:00,2026-01-23 08:23:00,LONG_SPREAD,13.4,13.4,16.8,4969.0,BUY,4955.6,SELL,49690.0,49556.0,4970.7,SELL,4953.900000000001,BUY,8.336663999999999,25.663335999996363
2026-01-23 08:26:00,2026-01-23 08:27:00,SHORT_SPREAD,20.2,20.2,16.8,4932.01,SELL,4911.9,BUY,49320.100000000006,49119.0,4930.31,BUY,4913.599999999999,SELL,8.268884400000001,25.73111559999636
2026-01-23 08:37:00,2026-01-23 08:45:00,LONG_SPREAD,13.4,13.4,16.8,4935.51,BUY,4922.0,SELL,49355.100000000006,49220.0,4937.21,SELL,4920.3,BUY,8.2803084,25.719691599996363
2026-01-23 08:47:00,2026-01-23 08:50:00,SHORT_SPREAD,20.2,20.2,16.8,4939.01,SELL,4918.8,BUY,49390.100000000006,49188.0,4937.31,BUY,4920.5,SELL,8.280560399999999,25.719439599996363
2026-01-23 09:28:00,2026-01-23 09:29:00,SHORT_SPREAD,20.2,20.2,16.8,4927.01,SELL,4906.599999999999,BUY,49270.100000000006,49065.99999999999,4925.31,BUY,4908.299999999999,SELL,8.2602324,25.739767599996362
2026-01-22 15:29:00,2026-01-23 15:50:00,SHORT_SPREAD,10.0,10.0,6.6,4869.61,SELL,4856.4,BUY,48696.1,48564.0,4867.91,BUY,4858.099999999999,SELL,8.1698484,25.830151599996363
2026-01-23 10:26:00,2026-01-23 16:37:00,LONG_SPREAD,13.4,13.4,16.8,4948.08,BUY,4934.5,SELL,49480.8,49345.0,4949.78,SELL,4932.8,BUY,8.301367199999998,25.698632799996364
2026-01-23 17:11:00,2026-01-23 17:39:00,LONG_SPREAD,13.4,13.4,16.8,5001.61,BUY,4989.0,SELL,50016.1,49890.0,5003.3099999999995,SELL,4987.3,BUY,8.392112399999998,25.607887599996364
2026-01-23 19:46:00,2026-01-23 19:47:00,LONG_SPREAD,13.4,13.4,16.8,4995.66,BUY,4983.2,SELL,49956.6,49832.0,4997.36,SELL,4981.5,BUY,8.382242399999999,25.617757599996363
2026-01-23 19:50:00,2026-01-23 20:08:00,LONG_SPREAD,13.4,13.4,16.8,4999.15,BUY,4986.2,SELL,49991.5,49862.0,5000.849999999999,SELL,4984.5,BUY,8.387694,25.612305999996362
2026-01-23 20:16:00,2026-01-23 22:29:00,LONG_SPREAD,13.4,13.4,16.8,5001.66,BUY,4988.5,SELL,50016.6,49885.0,5003.36,SELL,4986.8,BUY,8.3917344,25.60826559999636
2026-01-23 22:35:00,2026-01-23 22:36:00,SHORT_SPREAD,20.2,20.2,16.8,5003.61,SELL,4983.3,BUY,50036.1,49833.0,5001.91,BUY,4985.0,SELL,8.3890044,25.610995599996365
2026-01-23 23:40:00,2026-01-24 00:49:00,LONG_SPREAD,13.4,13.4,16.8,5005.02,BUY,4991.8,SELL,50050.200000000004,49918.0,5006.72,SELL,4990.1,BUY,8.3973288,25.60267119999636
2026-01-24 01:34:00,2026-01-24 02:07:00,SHORT_SPREAD,30.4,30.4,27.0,5032.81,SELL,5002.5,BUY,50328.100000000006,50025.0,5031.110000000001,BUY,5004.2,SELL,8.4296604,25.570339599996363
2026-01-24 00:51:00,2026-01-24 02:38:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5023.56,SELL,4997.9,BUY,50235.600000000006,49979.0,5021.860000000001,BUY,4999.599999999999,SELL,8.418026399999999,25.581973599996363
2026-01-24 00:49:00,2026-01-24 02:45:00,SHORT_SPREAD,20.2,20.2,16.8,5018.59,SELL,4996.5,BUY,50185.9,49965.0,5016.89,BUY,4998.2,SELL,8.4126756,25.587324399996362
2026-01-24 02:49:00,2026-01-24 03:00:00,SHORT_SPREAD,20.2,20.2,16.8,5023.27,SELL,5003.2,BUY,50232.700000000004,50032.0,5021.570000000001,BUY,5004.9,SELL,8.4222348,25.577765199996364
2026-01-24 03:16:00,2026-01-24 03:52:00,LONG_SPREAD,13.4,13.4,16.8,5016.32,BUY,5003.5,SELL,50163.2,50035.0,5018.0199999999995,SELL,5001.8,BUY,8.4166488,25.58335119999636
2026-01-24 04:39:00,2026-01-24 06:14:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5024.96,SELL,5001.3,BUY,50249.6,50013.0,5023.26,BUY,5003.0,SELL,8.422058400000001,25.57794159999636
2026-01-24 06:52:00,2026-01-24 07:12:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5020.97,SELL,4997.5,BUY,50209.700000000004,49975.0,5019.27,BUY,4999.2,SELL,8.4155148,25.58448519999636
2026-01-24 07:39:00,2026-01-24 08:10:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5021.69,SELL,4998.099999999999,BUY,50216.899999999994,49980.99999999999,5019.99,BUY,4999.799999999999,SELL,8.416623599999998,25.583376399996364
2026-01-24 03:59:00,2026-01-24 08:22:00,SHORT_SPREAD,20.2,20.2,16.8,5026.57,SELL,5005.3,BUY,50265.7,50053.0,5024.87,BUY,5007.0,SELL,8.4267708,25.573229199996362
2026-01-24 11:08:00,2026-01-24 12:00:00,SHORT_SPREAD,30.4,30.4,27.0,5033.87,SELL,5003.4,BUY,50338.7,50034.0,5032.17,BUY,5005.099999999999,SELL,8.431306799999998,25.568693199996364
2026-01-24 14:03:00,2026-01-24 14:24:00,SHORT_SPREAD,30.4,30.4,27.0,5046.75,SELL,5015.5,BUY,50467.5,50155.0,5045.05,BUY,5017.2,SELL,8.45229,25.547709999996364
2026-01-24 15:27:00,2026-01-24 15:35:00,SHORT_SPREAD,30.4,30.4,27.0,5054.79,SELL,5023.9,BUY,50547.9,50239.0,5053.09,BUY,5025.599999999999,SELL,8.4660996,25.533900399996362
2026-01-24 15:39:00,2026-01-24 15:46:00,SHORT_SPREAD,30.4,30.4,27.0,5055.71,SELL,5024.2,BUY,50557.1,50242.0,5054.01,BUY,5025.9,SELL,8.4671244,25.532875599996363
2026-01-24 16:24:00,2026-01-24 22:25:00,SHORT_SPREAD,30.4,30.4,27.0,5056.66,SELL,5025.4,BUY,50566.6,50254.0,5054.96,BUY,5027.099999999999,SELL,8.468930399999998,25.531069599996364
2026-01-24 22:27:00,2026-01-24 22:53:00,SHORT_SPREAD,30.4,30.4,27.0,5084.96,SELL,5051.4,BUY,50849.6,50514.0,5083.26,BUY,5053.099999999999,SELL,8.5145424,25.485457599996362
2026-01-24 23:04:00,2026-01-24 23:07:00,SHORT_SPREAD,30.4,30.4,27.0,5081.49,SELL,5050.099999999999,BUY,50814.899999999994,50500.99999999999,5079.79,BUY,5051.799999999999,SELL,8.510535599999999,25.489464399996365
2026-01-24 08:59:00,2026-01-25 08:16:00,SHORT_SPREAD,20.2,20.2,16.8,5020.68,SELL,5000.3,BUY,50206.8,50003.0,5018.9800000000005,BUY,5002.0,SELL,8.4176232,25.58237679999636
2026-01-24 09:05:00,2026-01-25 08:16:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5026.0,SELL,5001.9,BUY,50260.0,50019.0,5024.3,BUY,5003.599999999999,SELL,8.423435999999999,25.576563999996363
2026-01-24 23:10:00,2026-01-25 08:16:00,SHORT_SPREAD,30.4,30.4,27.0,5078.32,SELL,5045.599999999999,BUY,50783.2,50455.99999999999,5076.62,BUY,5047.299999999999,SELL,8.504092799999999,25.495907199996363
2026-01-25 08:16:00,2026-01-25 08:17:00,LONG_SPREAD,13.4,13.4,16.8,5059.68,BUY,5049.8,SELL,50596.8,50498.0,5061.38,SELL,5048.1,BUY,8.4919632,25.50803679999636
2026-01-25 08:24:00,2026-01-25 08:31:00,SHORT_SPREAD,30.4,30.4,27.0,5071.1,SELL,5040.4,BUY,50711.0,50404.0,5069.400000000001,BUY,5042.099999999999,SELL,8.493659999999998,25.506339999996364
2026-01-25 08:45:00,2026-01-25 08:47:00,SHORT_SPREAD,30.4,30.4,27.0,5067.81,SELL,5037.3,BUY,50678.100000000006,50373.0,5066.110000000001,BUY,5039.0,SELL,8.488292399999999,25.511707599996363
2026-01-25 09:04:00,2026-01-25 09:06:00,SHORT_SPREAD,30.4,30.4,27.0,5063.02,SELL,5032.599999999999,BUY,50630.200000000004,50325.99999999999,5061.320000000001,BUY,5034.299999999999,SELL,8.4803208,25.51967919999636
2026-01-25 10:22:00,2026-01-25 10:30:00,SHORT_SPREAD,30.4,30.4,27.0,5057.43,SELL,5025.4,BUY,50574.3,50254.0,5055.7300000000005,BUY,5027.099999999999,SELL,8.4695772,25.530422799996362
2026-01-25 10:33:00,2026-01-25 10:52:00,SHORT_SPREAD,30.4,30.4,27.0,5046.43,SELL,5015.2,BUY,50464.3,50152.0,5044.7300000000005,BUY,5016.9,SELL,8.4517692,25.54823079999636
2026-01-25 08:19:00,2026-01-25 11:25:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5078.69,SELL,5048.9,BUY,50786.899999999994,50489.0,5076.99,BUY,5050.599999999999,SELL,8.5071756,25.492824399996362
2026-01-25 11:35:00,2026-01-25 11:40:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5055.26,SELL,5030.3,BUY,50552.600000000006,50303.0,5053.56,BUY,5032.0,SELL,8.4718704,25.52812959999636
2026-01-25 08:17:00,2026-01-25 12:55:00,SHORT_SPREAD,20.2,20.2,16.8,5062.79,SELL,5042.2,BUY,50627.9,50422.0,5061.09,BUY,5043.9,SELL,8.4881916,25.51180839999636
2026-01-25 11:56:00,2026-01-25 12:55:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5056.48,SELL,5032.5,BUY,50564.799999999996,50325.0,5054.78,BUY,5034.2,SELL,8.474743199999999,25.525256799996363
2026-01-25 14:20:00,2026-01-25 14:25:00,SHORT_SPREAD,30.4,30.4,27.0,5065.8,SELL,5033.7,BUY,50658.0,50337.0,5064.1,BUY,5035.4,SELL,8.48358,25.516419999996362
2026-01-25 13:07:00,2026-01-25 15:01:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5051.57,SELL,5026.7,BUY,50515.7,50267.0,5049.87,BUY,5028.4,SELL,8.465746799999998,25.534253199996364
2026-01-25 15:13:00,2026-01-25 15:44:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5058.8,SELL,5035.3,BUY,50588.0,50353.0,5057.1,BUY,5037.0,SELL,8.479043999999998,25.520955999996364
2026-01-25 15:51:00,2026-01-25 16:00:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5051.78,SELL,5028.3,BUY,50517.799999999996,50283.0,5050.08,BUY,5030.0,SELL,8.467267199999998,25.532732799996364
2026-01-25 16:11:00,2026-01-25 16:15:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5061.48,SELL,5037.3,BUY,50614.799999999996,50373.0,5059.78,BUY,5039.0,SELL,8.482975199999998,25.517024799996364
2026-01-25 12:57:00,2026-01-25 16:26:00,SHORT_SPREAD,20.2,20.2,16.8,5048.18,SELL,5026.8,BUY,50481.8,50268.0,5046.4800000000005,BUY,5028.5,SELL,8.4629832,25.537016799996362
2026-01-25 16:17:00,2026-01-25 16:26:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5071.33,SELL,5046.7,BUY,50713.3,50467.0,5069.63,BUY,5048.4,SELL,8.499145200000001,25.50085479999636
2026-01-25 16:42:00,2026-01-25 16:55:00,SHORT_SPREAD,30.4,30.4,27.0,5093.29,SELL,5061.9,BUY,50932.9,50619.0,5091.59,BUY,5063.599999999999,SELL,8.5303596,25.46964039999636
2026-01-25 17:06:00,2026-01-25 17:11:00,SHORT_SPREAD,30.4,30.4,27.0,5084.92,SELL,5054.7,BUY,50849.2,50547.0,5083.22,BUY,5056.4,SELL,8.517280799999998,25.482719199996364
2026-01-25 16:27:00,2026-01-25 17:20:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5080.93,SELL,5055.4,BUY,50809.3,50554.0,5079.2300000000005,BUY,5057.099999999999,SELL,8.5145172,25.485482799996362
2026-01-25 17:21:00,2026-01-25 17:34:00,SHORT_SPREAD,30.4,30.4,27.0,5096.94,SELL,5065.599999999999,BUY,50969.399999999994,50655.99999999999,5095.24,BUY,5067.299999999999,SELL,8.536533599999999,25.463466399996364
2026-01-25 17:41:00,2026-01-25 17:49:00,SHORT_SPREAD,30.4,30.4,27.0,5112.53,SELL,5078.2,BUY,51125.299999999996,50782.0,5110.83,BUY,5079.9,SELL,8.5602132,25.439786799996362
2026-01-25 18:01:00,2026-01-25 18:15:00,SHORT_SPREAD,30.4,30.4,27.0,5110.09,SELL,5078.3,BUY,51100.9,50783.0,5108.39,BUY,5080.0,SELL,8.5582476,25.44175239999636
2026-01-25 18:17:00,2026-01-25 19:27:00,SHORT_SPREAD,30.4,30.4,27.0,5100.38,SELL,5065.099999999999,BUY,51003.8,50650.99999999999,5098.68,BUY,5066.799999999999,SELL,8.5390032,25.460996799996362
2026-01-25 19:29:00,2026-01-25 19:37:00,SHORT_SPREAD,30.4,30.4,27.0,5094.6,SELL,5061.9,BUY,50946.0,50619.0,5092.900000000001,BUY,5063.599999999999,SELL,8.53146,25.468539999996363
2026-01-25 19:58:00,2026-01-25 20:00:00,SHORT_SPREAD,30.4,30.4,27.0,5093.01,SELL,5062.7,BUY,50930.100000000006,50627.0,5091.31,BUY,5064.4,SELL,8.5307964,25.469203599996362
2026-01-25 20:14:00,2026-01-25 20:31:00,SHORT_SPREAD,30.4,30.4,27.0,5094.59,SELL,5062.5,BUY,50945.9,50625.0,5092.89,BUY,5064.2,SELL,8.5319556,25.468044399996362
2026-01-25 20:51:00,2026-01-25 23:14:00,SHORT_SPREAD,30.4,30.4,27.0,5097.93,SELL,5067.2,BUY,50979.3,50672.0,5096.2300000000005,BUY,5068.9,SELL,8.5387092,25.461290799996362
2026-01-25 17:21:00,2026-01-25 23:16:00,SHORT_SPREAD,27.0,27.0,23.6,5096.94,SELL,5065.599999999999,BUY,50969.399999999994,50655.99999999999,5095.24,BUY,5067.299999999999,SELL,8.536533599999999,25.463466399996364
2026-01-25 17:21:00,2026-01-25 23:39:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5096.94,SELL,5065.599999999999,BUY,50969.399999999994,50655.99999999999,5095.24,BUY,5067.299999999999,SELL,8.536533599999999,25.463466399996364
2026-01-25 23:42:00,2026-01-25 23:47:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5060.37,SELL,5036.8,BUY,50603.7,50368.0,5058.67,BUY,5038.5,SELL,8.4816228,25.518377199996362
2026-01-25 23:54:00,2026-01-26 01:33:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5073.06,SELL,5047.3,BUY,50730.600000000006,50473.0,5071.360000000001,BUY,5049.0,SELL,8.5011024,25.49889759999636
2026-01-26 01:49:00,2026-01-26 02:01:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5104.6,SELL,5080.0,BUY,51046.0,50800.0,5102.900000000001,BUY,5081.7,SELL,8.555064,25.44493599999636
2026-01-25 16:27:00,2026-01-26 02:22:00,SHORT_SPREAD,20.2,20.2,16.8,5080.93,SELL,5055.4,BUY,50809.3,50554.0,5079.2300000000005,BUY,5057.099999999999,SELL,8.5145172,25.485482799996362
2026-01-26 02:36:00,2026-01-26 05:22:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5114.89,SELL,5091.0,BUY,51148.9,50910.0,5113.1900000000005,BUY,5092.7,SELL,8.5729476,25.427052399996363
2026-01-26 02:29:00,2026-01-26 05:36:00,SHORT_SPREAD,20.2,20.2,16.8,5113.37,SELL,5093.2,BUY,51133.7,50932.0,5111.67,BUY,5094.9,SELL,8.573518799999999,25.426481199996363
2026-01-26 06:26:00,2026-01-26 06:45:00,SHORT_SPREAD,20.2,20.2,16.8,5100.83,SELL,5079.3,BUY,51008.3,50793.0,5099.13,BUY,5081.0,SELL,8.551309199999999,25.448690799996363
2026-01-26 06:47:00,2026-01-26 06:48:00,SHORT_SPREAD,27.0,27.0,23.6,5145.02,SELL,5114.8,BUY,51450.200000000004,51148.0,5143.320000000001,BUY,5116.5,SELL,8.6182488,25.381751199996362
2026-01-26 06:47:00,2026-01-26 06:48:00,SHORT_SPREAD,30.4,30.4,27.0,5145.02,SELL,5114.8,BUY,51450.200000000004,51148.0,5143.320000000001,BUY,5116.5,SELL,8.6182488,25.381751199996362
2026-01-26 06:47:00,2026-01-26 06:49:00,SHORT_SPREAD,23.6,23.6,20.200000000000003,5145.02,SELL,5114.8,BUY,51450.200000000004,51148.0,5143.320000000001,BUY,5116.5,SELL,8.6182488,25.381751199996362
2026-01-26 06:47:00,2026-01-26 11:39:00,SHORT_SPREAD,20.2,20.2,16.8,5145.02,SELL,5114.8,BUY,51450.200000000004,51148.0,5143.320000000001,BUY,5116.5,SELL,8.6182488,25.381751199996362
2026-01-26 12:11:00,2026-01-26 14:01:00,SHORT_SPREAD,20.2,20.2,16.8,5119.05,SELL,5098.4,BUY,51190.5,50984.0,5117.35,BUY,5100.099999999999,SELL,8.582657999999999,25.417341999996363
