open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-03-08 23:09:00,2026-03-09 01:18:00,SHORT_SPREAD,0.05,0.05,0.04,5.723,SELL,5.848,BUY,9156.8,9356.8,5.718,BUY,5.853,SELL,1.5551423999999998,14.44485759999966
2026-03-08 23:09:00,2026-03-09 01:18:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.723,SELL,5.848,BUY,9156.8,9356.8,5.718,BUY,5.853,SELL,1.5551423999999998,14.44485759999966
2026-03-09 00:58:00,2026-03-09 01:19:00,LONG_SPREAD,0.07,0.07,0.08,5.787,BUY,5.518,SELL,9259.2,8828.8,5.792,SELL,5.513,BUY,1.5193919999999999,14.480607999999659
2026-03-09 01:19:00,2026-03-09 01:21:00,SHORT_SPREAD,0.09,0.09,0.08,5.772,SELL,5.878,BUY,9235.2,9404.8,5.767,BUY,5.883,SELL,1.56576,14.434239999999658
2026-03-09 01:20:00,2026-03-09 01:21:00,SHORT_SPREAD,0.1,0.1,0.09000000000000001,5.779,SELL,5.867,BUY,9246.4,9387.2,5.774,BUY,5.872,SELL,1.5652224,14.43477759999966
2026-03-09 01:20:00,2026-03-09 01:21:00,SHORT_SPREAD,0.11,0.11,0.1,5.779,SELL,5.867,BUY,9246.4,9387.2,5.774,BUY,5.872,SELL,1.5652224,14.43477759999966
2026-03-09 01:21:00,2026-03-09 01:23:00,LONG_SPREAD,0.07,0.07,0.08,5.736,BUY,5.4719999999999995,SELL,9177.6,8755.199999999999,5.741,SELL,5.467,BUY,1.5063551999999998,14.49364479999966
2026-03-09 01:23:00,2026-03-09 01:24:00,SHORT_SPREAD,0.09,0.09,0.08,5.811,SELL,5.915,BUY,9297.6,9464.0,5.806,BUY,5.92,SELL,1.5759743999999998,14.42402559999966
2026-03-09 01:19:00,2026-03-09 01:47:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.772,SELL,5.878,BUY,9235.2,9404.8,5.767,BUY,5.883,SELL,1.56576,14.434239999999658
2026-03-09 01:19:00,2026-03-09 01:51:00,SHORT_SPREAD,0.05,0.05,0.04,5.772,SELL,5.878,BUY,9235.2,9404.8,5.767,BUY,5.883,SELL,1.56576,14.434239999999658
2026-03-09 01:19:00,2026-03-09 02:02:00,SHORT_SPREAD,0.04,0.04,0.03,5.772,SELL,5.878,BUY,9235.2,9404.8,5.767,BUY,5.883,SELL,1.56576,14.434239999999658
2026-03-09 02:11:00,2026-03-09 02:15:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.768,SELL,5.907,BUY,9228.8,9451.2,5.763,BUY,5.912,SELL,1.5691199999999998,14.430879999999659
2026-03-09 02:07:00,2026-03-09 02:17:00,SHORT_SPREAD,0.05,0.05,0.04,5.754,SELL,5.8950000000000005,BUY,9206.4,9432.0,5.749,BUY,5.9,SELL,1.5656256,14.434374399999658
2026-03-09 01:19:00,2026-03-09 02:19:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.772,SELL,5.878,BUY,9235.2,9404.8,5.767,BUY,5.883,SELL,1.56576,14.434239999999658
2026-03-09 02:30:00,2026-03-09 02:35:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.774,SELL,5.942,BUY,9238.4,9507.2,5.769,BUY,5.947,SELL,1.5746303999999998,14.425369599999659
2026-03-09 03:19:00,2026-03-09 03:24:00,SHORT_SPREAD,0.05,0.05,0.04,5.794,SELL,5.942,BUY,9270.4,9507.2,5.789,BUY,5.947,SELL,1.5773183999999998,14.42268159999966
2026-03-09 03:34:00,2026-03-09 03:41:00,SHORT_SPREAD,0.05,0.05,0.04,5.793,SELL,5.942,BUY,9268.800000000001,9507.2,5.788,BUY,5.947,SELL,1.577184,14.42281599999966
2026-03-09 02:36:00,2026-03-09 04:14:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.777,SELL,5.941,BUY,9243.2,9505.6,5.772,BUY,5.946,SELL,1.5748992,14.425100799999658
2026-03-08 22:17:00,2026-03-09 04:54:00,SHORT_SPREAD,0.02,0.02,0.01,5.72,SELL,5.865,BUY,9152.0,9384.0,5.715,BUY,5.87,SELL,1.557024,14.442975999999659
2026-03-09 05:05:00,2026-03-09 05:13:00,SHORT_SPREAD,0.02,0.02,0.01,5.761,SELL,5.941,BUY,9217.6,9505.6,5.756,BUY,5.946,SELL,1.5727488,14.42725119999966
2026-03-09 05:35:00,2026-03-09 05:54:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.772,SELL,5.904,BUY,9235.2,9446.4,5.767,BUY,5.909,SELL,1.5692544,14.430745599999659
2026-03-09 05:35:00,2026-03-09 05:56:00,SHORT_SPREAD,0.05,0.05,0.04,5.772,SELL,5.904,BUY,9235.2,9446.4,5.767,BUY,5.909,SELL,1.5692544,14.430745599999659
2026-03-09 05:35:00,2026-03-09 06:03:00,SHORT_SPREAD,0.04,0.04,0.03,5.772,SELL,5.904,BUY,9235.2,9446.4,5.767,BUY,5.909,SELL,1.5692544,14.430745599999659
2026-03-09 07:24:00,2026-03-09 07:33:00,SHORT_SPREAD,0.05,0.05,0.04,5.773,SELL,5.922000000000001,BUY,9236.8,9475.2,5.768,BUY,5.9270000000000005,SELL,1.5718079999999999,14.428191999999658
2026-03-09 07:43:00,2026-03-09 07:46:00,SHORT_SPREAD,0.05,0.05,0.04,5.779,SELL,5.924,BUY,9246.4,9478.400000000001,5.774,BUY,5.929,SELL,1.5728831999999997,14.42711679999966
2026-03-09 05:32:00,2026-03-09 09:06:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.773,SELL,5.942,BUY,9236.8,9507.2,5.768,BUY,5.947,SELL,1.574496,14.425503999999659
2026-03-09 09:19:00,2026-03-09 09:25:00,SHORT_SPREAD,0.05,0.05,0.04,5.8,SELL,5.947,BUY,9280.0,9515.2,5.795,BUY,5.952,SELL,1.5787968000000001,14.42120319999966
2026-03-09 09:11:00,2026-03-09 09:41:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.767,SELL,5.937,BUY,9227.2,9499.2,5.7620000000000005,BUY,5.942,SELL,1.5730176,14.426982399999659
2026-03-09 05:21:00,2026-03-09 09:46:00,SHORT_SPREAD,0.02,0.02,0.01,5.765,SELL,5.942,BUY,9224.0,9507.2,5.76,BUY,5.947,SELL,1.5734208,14.426579199999658
2026-03-09 10:29:00,2026-03-09 10:47:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.777,SELL,5.915,BUY,9243.2,9464.0,5.772,BUY,5.92,SELL,1.5714047999999998,14.42859519999966
2026-03-09 10:19:00,2026-03-09 10:48:00,SHORT_SPREAD,0.05,0.05,0.04,5.784,SELL,5.932,BUY,9254.4,9491.2,5.779,BUY,5.937,SELL,1.5746303999999998,14.425369599999659
2026-03-09 10:19:00,2026-03-09 10:51:00,SHORT_SPREAD,0.04,0.04,0.03,5.784,SELL,5.932,BUY,9254.4,9491.2,5.779,BUY,5.937,SELL,1.5746303999999998,14.425369599999659
2026-03-09 11:15:00,2026-03-09 11:23:00,SHORT_SPREAD,0.05,0.05,0.04,5.771,SELL,5.913,BUY,9233.6,9460.800000000001,5.766,BUY,5.918,SELL,1.5703296,14.429670399999658
2026-03-09 11:15:00,2026-03-09 11:28:00,SHORT_SPREAD,0.04,0.04,0.03,5.771,SELL,5.913,BUY,9233.6,9460.800000000001,5.766,BUY,5.918,SELL,1.5703296,14.429670399999658
2026-03-09 10:19:00,2026-03-09 11:57:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.784,SELL,5.932,BUY,9254.4,9491.2,5.779,BUY,5.937,SELL,1.5746303999999998,14.425369599999659
2026-03-09 12:14:00,2026-03-09 12:19:00,SHORT_SPREAD,0.05,0.05,0.04,5.777,SELL,5.918,BUY,9243.2,9468.800000000001,5.772,BUY,5.923,SELL,1.5718079999999999,14.428191999999658
2026-03-09 12:38:00,2026-03-09 12:44:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.784,SELL,5.916,BUY,9254.4,9465.6,5.779,BUY,5.921,SELL,1.5724799999999999,14.427519999999658
2026-03-09 12:38:00,2026-03-09 12:45:00,SHORT_SPREAD,0.05,0.05,0.04,5.784,SELL,5.916,BUY,9254.4,9465.6,5.779,BUY,5.921,SELL,1.5724799999999999,14.427519999999658
2026-03-09 12:14:00,2026-03-09 12:50:00,SHORT_SPREAD,0.04,0.04,0.03,5.777,SELL,5.918,BUY,9243.2,9468.800000000001,5.772,BUY,5.923,SELL,1.5718079999999999,14.428191999999658
2026-03-09 13:07:00,2026-03-09 13:14:00,SHORT_SPREAD,0.05,0.05,0.04,5.778,SELL,5.9110000000000005,BUY,9244.8,9457.6,5.773,BUY,5.916,SELL,1.5710015999999998,14.42899839999966
2026-03-09 13:07:00,2026-03-09 13:14:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.778,SELL,5.9110000000000005,BUY,9244.8,9457.6,5.773,BUY,5.916,SELL,1.5710015999999998,14.42899839999966
2026-03-09 13:45:00,2026-03-09 14:27:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.787,SELL,5.926,BUY,9259.2,9481.6,5.782,BUY,5.931,SELL,1.5742272000000002,14.42577279999966
2026-03-09 01:25:00,2026-03-09 15:35:00,LONG_SPREAD,0.07,0.07,0.08,5.764,BUY,5.5009999999999994,SELL,9222.4,8801.599999999999,5.769,SELL,5.4959999999999996,BUY,1.5140159999999998,14.48598399999966
2026-03-09 15:36:00,2026-03-09 15:45:00,LONG_SPREAD,0.07,0.07,0.08,5.838,BUY,5.572,SELL,9340.8,8915.2,5.843,SELL,5.567,BUY,1.5335039999999998,14.466495999999658
2026-03-09 15:52:00,2026-03-09 17:03:00,LONG_SPREAD,0.07,0.07,0.08,5.848,BUY,5.5809999999999995,SELL,9356.8,8929.599999999999,5.853,SELL,5.576,BUY,1.5360575999999997,14.46394239999966
2026-03-09 15:01:00,2026-03-09 17:29:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.821,SELL,5.944,BUY,9313.6,9510.4,5.816,BUY,5.949,SELL,1.581216,14.41878399999966
2026-03-09 13:45:00,2026-03-09 17:37:00,SHORT_SPREAD,0.05,0.05,0.04,5.787,SELL,5.926,BUY,9259.2,9481.6,5.782,BUY,5.931,SELL,1.5742272000000002,14.42577279999966
2026-03-09 17:16:00,2026-03-09 19:24:00,LONG_SPREAD,0.07,0.07,0.08,5.866,BUY,5.5969999999999995,SELL,9385.599999999999,8955.199999999999,5.8709999999999996,SELL,5.592,BUY,1.5406271999999999,14.45937279999966
2026-03-09 19:26:00,2026-03-09 19:34:00,LONG_SPREAD,0.07,0.07,0.08,5.886,BUY,5.617,SELL,9417.6,8987.2,5.891,SELL,5.612,BUY,1.5460032,14.45399679999966
2026-03-09 19:43:00,2026-03-09 19:53:00,LONG_SPREAD,0.07,0.07,0.08,5.897,BUY,5.628,SELL,9435.2,9004.8,5.902,SELL,5.623,BUY,1.5489600000000001,14.451039999999658
2026-03-09 19:57:00,2026-03-09 20:02:00,LONG_SPREAD,0.07,0.07,0.08,5.919,BUY,5.6499999999999995,SELL,9470.4,9040.0,5.9239999999999995,SELL,5.645,BUY,1.5548735999999999,14.445126399999658
2026-03-09 19:19:00,2026-03-09 21:55:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.866,SELL,5.997,BUY,9385.599999999999,9595.2,5.861,BUY,6.002,SELL,1.5943872,14.405612799999659
2026-03-09 22:01:00,2026-03-09 22:31:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.924,SELL,6.061,BUY,9478.400000000001,9697.6,5.9190000000000005,BUY,6.066,SELL,1.610784,14.389215999999658
2026-03-09 18:13:00,2026-03-09 22:35:00,SHORT_SPREAD,0.05,0.05,0.04,5.849,SELL,5.998,BUY,9358.4,9596.800000000001,5.844,BUY,6.003,SELL,1.5922367999999998,14.407763199999659
2026-03-09 13:07:00,2026-03-10 00:21:00,SHORT_SPREAD,0.04,0.04,0.03,5.778,SELL,5.9110000000000005,BUY,9244.8,9457.6,5.773,BUY,5.916,SELL,1.5710015999999998,14.42899839999966
2026-03-09 13:07:00,2026-03-10 00:47:00,SHORT_SPREAD,0.03,0.03,0.019999999999999997,5.778,SELL,5.9110000000000005,BUY,9244.8,9457.6,5.773,BUY,5.916,SELL,1.5710015999999998,14.42899839999966
2026-03-10 00:22:00,2026-03-10 00:47:00,SHORT_SPREAD,0.04,0.04,0.03,5.893,SELL,6.025,BUY,9428.8,9640.0,5.888,BUY,6.03,SELL,1.6017791999999997,14.39822079999966
2026-03-10 00:22:00,2026-03-10 00:47:00,SHORT_SPREAD,0.05,0.05,0.04,5.893,SELL,6.025,BUY,9428.8,9640.0,5.888,BUY,6.03,SELL,1.6017791999999997,14.39822079999966
2026-03-10 00:22:00,2026-03-10 00:47:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.893,SELL,6.025,BUY,9428.8,9640.0,5.888,BUY,6.03,SELL,1.6017791999999997,14.39822079999966
2026-03-10 00:48:00,2026-03-10 01:00:00,SHORT_SPREAD,0.05,0.05,0.04,5.9,SELL,6.04,BUY,9440.0,9664.0,5.8950000000000005,BUY,6.045,SELL,1.604736,14.39526399999966
2026-03-10 00:48:00,2026-03-10 01:00:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.9,SELL,6.04,BUY,9440.0,9664.0,5.8950000000000005,BUY,6.045,SELL,1.604736,14.39526399999966
2026-03-09 20:48:00,2026-03-10 01:05:00,LONG_SPREAD,0.07,0.07,0.08,5.93,BUY,5.66,SELL,9488.0,9056.0,5.935,SELL,5.655,BUY,1.557696,14.442303999999659
2026-03-10 01:08:00,2026-03-10 01:42:00,LONG_SPREAD,0.07,0.07,0.08,5.886,BUY,5.627,SELL,9417.6,9003.199999999999,5.891,SELL,5.622,BUY,1.5473472,14.452652799999658
2026-03-09 15:36:00,2026-03-10 01:54:00,LONG_SPREAD,0.08,0.08,0.09,5.838,BUY,5.572,SELL,9340.8,8915.2,5.843,SELL,5.567,BUY,1.5335039999999998,14.466495999999658
2026-03-10 01:56:00,2026-03-10 01:57:00,SHORT_SPREAD,0.09,0.09,0.08,5.93,SELL,6.03,BUY,9488.0,9648.0,5.925,BUY,6.035,SELL,1.607424,14.392575999999659
2026-03-10 01:57:00,2026-03-10 01:59:00,LONG_SPREAD,0.07,0.07,0.08,5.931,BUY,5.664,SELL,9489.6,9062.4,5.936,SELL,5.659,BUY,1.558368,14.44163199999966
2026-03-10 01:59:00,2026-03-10 02:02:00,SHORT_SPREAD,0.09,0.09,0.08,5.933,SELL,6.039000000000001,BUY,9492.8,9662.400000000001,5.928,BUY,6.0440000000000005,SELL,1.6090368,14.390963199999659
2026-03-10 02:02:00,2026-03-10 02:04:00,LONG_SPREAD,0.07,0.07,0.08,5.935,BUY,5.67,SELL,9496.0,9072.0,5.9399999999999995,SELL,5.665,BUY,1.5597119999999998,14.44028799999966
2026-03-10 02:04:00,2026-03-10 02:11:00,SHORT_SPREAD,0.09,0.09,0.08,5.931,SELL,6.032,BUY,9489.6,9651.2,5.926,BUY,6.037,SELL,1.6078272,14.39217279999966
2026-03-10 00:48:00,2026-03-10 02:18:00,SHORT_SPREAD,0.04,0.04,0.03,5.9,SELL,6.04,BUY,9440.0,9664.0,5.8950000000000005,BUY,6.045,SELL,1.604736,14.39526399999966
2026-03-10 01:05:00,2026-03-10 02:18:00,SHORT_SPREAD,0.05,0.05,0.04,5.883,SELL,6.003,BUY,9412.8,9604.8,5.878,BUY,6.008,SELL,1.5974784,14.402521599999659
2026-03-10 01:05:00,2026-03-10 02:18:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.883,SELL,6.003,BUY,9412.8,9604.8,5.878,BUY,6.008,SELL,1.5974784,14.402521599999659
2026-03-10 02:19:00,2026-03-10 02:33:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.922,SELL,6.048,BUY,9475.199999999999,9676.8,5.917,BUY,6.053,SELL,1.6087679999999998,14.39123199999966
2026-03-10 02:45:00,2026-03-10 02:52:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.93,SELL,6.053,BUY,9488.0,9684.8,5.925,BUY,6.058,SELL,1.6105151999999998,14.389484799999659
2026-03-10 02:19:00,2026-03-10 02:55:00,SHORT_SPREAD,0.05,0.05,0.04,5.922,SELL,6.048,BUY,9475.199999999999,9676.8,5.917,BUY,6.053,SELL,1.6087679999999998,14.39123199999966
2026-03-10 02:56:00,2026-03-10 03:05:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.898,SELL,6.023000000000001,BUY,9436.8,9636.800000000001,5.893,BUY,6.0280000000000005,SELL,1.6021824,14.397817599999659
2026-03-10 02:56:00,2026-03-10 03:35:00,SHORT_SPREAD,0.05,0.05,0.04,5.898,SELL,6.023000000000001,BUY,9436.8,9636.800000000001,5.893,BUY,6.0280000000000005,SELL,1.6021824,14.397817599999659
2026-03-10 03:40:00,2026-03-10 04:04:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.891,SELL,6.016,BUY,9425.6,9625.6,5.886,BUY,6.021,SELL,1.6003007999999999,14.39969919999966
2026-03-10 02:14:00,2026-03-10 04:22:00,LONG_SPREAD,0.07,0.07,0.08,5.952,BUY,5.686999999999999,SELL,9523.2,9099.199999999999,5.957,SELL,5.6819999999999995,BUY,1.5642815999999997,14.43571839999966
2026-03-10 04:27:00,2026-03-10 04:46:00,LONG_SPREAD,0.07,0.07,0.08,5.91,BUY,5.6499999999999995,SELL,9456.0,9040.0,5.915,SELL,5.645,BUY,1.553664,14.44633599999966
2026-03-10 04:48:00,2026-03-10 04:52:00,SHORT_SPREAD,0.09,0.09,0.08,5.918,SELL,6.025,BUY,9468.800000000001,9640.0,5.913,BUY,6.03,SELL,1.6051392,14.394860799999659
2026-03-10 04:54:00,2026-03-10 05:15:00,LONG_SPREAD,0.07,0.07,0.08,5.913,BUY,5.647,SELL,9460.800000000001,9035.2,5.918,SELL,5.642,BUY,1.553664,14.44633599999966
2026-03-10 05:21:00,2026-03-10 05:22:00,LONG_SPREAD,0.07,0.07,0.08,5.916,BUY,5.647,SELL,9465.6,9035.2,5.921,SELL,5.642,BUY,1.5540672,14.445932799999659
2026-03-10 02:19:00,2026-03-10 05:36:00,SHORT_SPREAD,0.04,0.04,0.03,5.922,SELL,6.048,BUY,9475.199999999999,9676.8,5.917,BUY,6.053,SELL,1.6087679999999998,14.39123199999966
2026-03-10 03:40:00,2026-03-10 05:36:00,SHORT_SPREAD,0.05,0.05,0.04,5.891,SELL,6.016,BUY,9425.6,9625.6,5.886,BUY,6.021,SELL,1.6003007999999999,14.39969919999966
2026-03-10 04:18:00,2026-03-10 05:36:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.9,SELL,6.022,BUY,9440.0,9635.2,5.8950000000000005,BUY,6.027,SELL,1.6023168,14.397683199999658
2026-03-10 05:36:00,2026-03-10 05:44:00,LONG_SPREAD,0.07,0.07,0.08,5.908,BUY,5.684,SELL,9452.800000000001,9094.4,5.913,SELL,5.679,BUY,1.5579648000000001,14.442035199999658
2026-03-10 05:47:00,2026-03-10 05:53:00,SHORT_SPREAD,0.09,0.09,0.08,5.91,SELL,6.018,BUY,9456.0,9628.8,5.905,BUY,6.023,SELL,1.6031231999999997,14.39687679999966
2026-03-10 05:54:00,2026-03-10 06:03:00,LONG_SPREAD,0.07,0.07,0.08,5.915,BUY,5.646,SELL,9464.0,9033.6,5.92,SELL,5.641,BUY,1.5537983999999998,14.44620159999966
2026-03-10 06:04:00,2026-03-10 06:09:00,SHORT_SPREAD,0.09,0.09,0.08,5.931,SELL,6.039000000000001,BUY,9489.6,9662.400000000001,5.926,BUY,6.0440000000000005,SELL,1.608768,14.39123199999966
2026-03-10 06:10:00,2026-03-10 06:27:00,LONG_SPREAD,0.07,0.07,0.08,5.931,BUY,5.662,SELL,9489.6,9059.2,5.936,SELL,5.657,BUY,1.5580992,14.441900799999658
2026-03-10 06:32:00,2026-03-10 06:35:00,LONG_SPREAD,0.07,0.07,0.08,5.926,BUY,5.66,SELL,9481.6,9056.0,5.931,SELL,5.655,BUY,1.5571584,14.442841599999658
2026-03-10 06:37:00,2026-03-10 06:44:00,SHORT_SPREAD,0.09,0.09,0.08,5.934,SELL,6.043,BUY,9494.4,9668.800000000001,5.929,BUY,6.048,SELL,1.6097088,14.390291199999659
2026-03-10 06:45:00,2026-03-10 06:54:00,LONG_SPREAD,0.07,0.07,0.08,5.926,BUY,5.659,SELL,9481.6,9054.4,5.931,SELL,5.654,BUY,1.557024,14.442975999999659
2026-03-10 06:54:00,2026-03-10 07:00:00,SHORT_SPREAD,0.09,0.09,0.08,5.934,SELL,6.039000000000001,BUY,9494.4,9662.400000000001,5.929,BUY,6.0440000000000005,SELL,1.6091712,14.390828799999658
2026-03-10 07:01:00,2026-03-10 07:07:00,SHORT_SPREAD,0.08,0.08,0.07,5.928,SELL,6.033,BUY,9484.8,9652.800000000001,5.923,BUY,6.038,SELL,1.6075583999999998,14.392441599999659
2026-03-10 07:01:00,2026-03-10 07:07:00,SHORT_SPREAD,0.09,0.09,0.08,5.928,SELL,6.033,BUY,9484.8,9652.800000000001,5.923,BUY,6.038,SELL,1.6075583999999998,14.392441599999659
2026-03-10 05:37:00,2026-03-10 07:13:00,SHORT_SPREAD,0.05,0.05,0.04,5.905,SELL,6.045,BUY,9448.0,9672.0,5.9,BUY,6.05,SELL,1.60608,14.393919999999659
2026-03-10 05:37:00,2026-03-10 07:13:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.905,SELL,6.045,BUY,9448.0,9672.0,5.9,BUY,6.05,SELL,1.60608,14.393919999999659
2026-03-10 07:09:00,2026-03-10 07:13:00,SHORT_SPREAD,0.08,0.08,0.07,5.932,SELL,6.035,BUY,9491.2,9656.0,5.9270000000000005,BUY,6.04,SELL,1.6083648,14.391635199999659
2026-03-10 07:09:00,2026-03-10 07:13:00,SHORT_SPREAD,0.09,0.09,0.08,5.932,SELL,6.035,BUY,9491.2,9656.0,5.9270000000000005,BUY,6.04,SELL,1.6083648,14.391635199999659
2026-03-10 07:24:00,2026-03-10 07:34:00,SHORT_SPREAD,0.09,0.09,0.08,5.936,SELL,6.041,BUY,9497.6,9665.6,5.931,BUY,6.046,SELL,1.6097088,14.390291199999659
2026-03-10 07:24:00,2026-03-10 07:35:00,SHORT_SPREAD,0.08,0.08,0.07,5.936,SELL,6.041,BUY,9497.6,9665.6,5.931,BUY,6.046,SELL,1.6097088,14.390291199999659
2026-03-10 07:24:00,2026-03-10 07:41:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.936,SELL,6.041,BUY,9497.6,9665.6,5.931,BUY,6.046,SELL,1.6097088,14.390291199999659
2026-03-10 07:14:00,2026-03-10 08:57:00,SHORT_SPREAD,0.05,0.05,0.04,5.931,SELL,6.059,BUY,9489.6,9694.4,5.926,BUY,6.064,SELL,1.611456,14.388543999999658
2026-03-10 07:14:00,2026-03-10 08:57:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.931,SELL,6.059,BUY,9489.6,9694.4,5.926,BUY,6.064,SELL,1.611456,14.388543999999658
2026-03-10 07:56:00,2026-03-10 08:57:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.949,SELL,6.064,BUY,9518.4,9702.4,5.944,BUY,6.069,SELL,1.6145471999999998,14.385452799999658
2026-03-10 09:18:00,2026-03-10 10:10:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.95,SELL,6.08,BUY,9520.0,9728.0,5.945,BUY,6.085,SELL,1.616832,14.383167999999658
2026-03-10 09:04:00,2026-03-10 10:19:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.946,SELL,6.08,BUY,9513.6,9728.0,5.941,BUY,6.085,SELL,1.6162944000000001,14.383705599999658
2026-03-10 10:26:00,2026-03-10 11:18:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.929,SELL,6.046,BUY,9486.4,9673.6,5.924,BUY,6.051,SELL,1.60944,14.39055999999966
2026-03-10 12:03:00,2026-03-10 12:13:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.909,SELL,6.022,BUY,9454.4,9635.2,5.904,BUY,6.027,SELL,1.6035263999999998,14.39647359999966
2026-03-10 10:26:00,2026-03-10 12:31:00,SHORT_SPREAD,0.06,0.06,0.049999999999999996,5.929,SELL,6.046,BUY,9486.4,9673.6,5.924,BUY,6.051,SELL,1.60944,14.39055999999966
2026-03-10 12:45:00,2026-03-10 13:33:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.913,SELL,6.038,BUY,9460.800000000001,9660.800000000001,5.908,BUY,6.043,SELL,1.6062144000000003,14.393785599999658
2026-03-10 13:49:00,2026-03-10 14:08:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.94,SELL,6.07,BUY,9504.0,9712.0,5.9350000000000005,BUY,6.075,SELL,1.614144,14.38585599999966
2026-03-10 15:53:00,2026-03-10 17:44:00,SHORT_SPREAD,0.09,0.09,0.08,5.965,SELL,6.072,BUY,9544.0,9715.2,5.96,BUY,6.077,SELL,1.6177728,14.382227199999658
2026-03-10 14:10:00,2026-03-10 18:17:00,SHORT_SPREAD,0.07,0.07,0.060000000000000005,5.931,SELL,6.0440000000000005,BUY,9489.6,9670.400000000001,5.926,BUY,6.049,SELL,1.6094400000000002,14.39055999999966
2026-03-10 18:37:00,2026-03-10 18:41:00,SHORT_SPREAD,0.09,0.09,0.08,5.94,SELL,6.049,BUY,9504.0,9678.400000000001,5.9350000000000005,BUY,6.054,SELL,1.6113216,14.388678399999659
2026-03-10 19:17:00,2026-03-10 19:35:00,SHORT_SPREAD,0.09,0.09,0.08,5.943,SELL,6.051,BUY,9508.8,9681.6,5.938,BUY,6.056,SELL,1.6119936,14.388006399999659
2026-03-10 21:24:00,2026-03-10 21:30:00,SHORT_SPREAD,0.09,0.09,0.08,5.922,SELL,6.031000000000001,BUY,9475.199999999999,9649.6,5.917,BUY,6.0360000000000005,SELL,1.6064832,14.39351679999966
2026-03-10 21:32:00,2026-03-10 21:38:00,SHORT_SPREAD,0.09,0.09,0.08,5.934,SELL,6.041,BUY,9494.4,9665.6,5.929,BUY,6.046,SELL,1.60944,14.39055999999966
2026-03-10 21:54:00,2026-03-10 22:14:00,SHORT_SPREAD,0.09,0.09,0.08,5.938,SELL,6.047000000000001,BUY,9500.8,9675.2,5.933,BUY,6.0520000000000005,SELL,1.6107839999999998,14.38921599999966
2026-03-10 23:23:00,2026-03-10 23:35:00,SHORT_SPREAD,0.11,0.11,0.1,5.949,SELL,6.038,BUY,9518.4,9660.800000000001,5.944,BUY,6.043,SELL,1.6110528,14.38894719999966
2026-03-10 22:58:00,2026-03-10 23:49:00,SHORT_SPREAD,0.09,0.09,0.08,5.937,SELL,6.046,BUY,9499.2,9673.6,5.932,BUY,6.051,SELL,1.6105152,14.389484799999659
2026-03-11 00:17:00,2026-03-11 01:25:00,SHORT_SPREAD,0.09,0.09,0.08,5.953,SELL,6.062,BUY,9524.800000000001,9699.2,5.948,BUY,6.067,SELL,1.6148160000000003,14.385183999999658
2026-03-10 21:24:00,2026-03-11 01:56:00,SHORT_SPREAD,0.08,0.08,0.07,5.922,SELL,6.031000000000001,BUY,9475.199999999999,9649.6,5.917,BUY,6.0360000000000005,SELL,1.6064832,14.39351679999966
