open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2025-12-31 06:01:00,2025-12-31 06:02:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4289.19,BUY,4295.900000000001,SELL,42891.899999999994,42959.00000000001,4290.889999999999,SELL,4294.200000000001,BUY,7.2114756,26.788524399996362
2025-12-31 06:00:00,2025-12-31 06:03:00,LONG_SPREAD,1.2,1.2,4.6,4299.26,BUY,4300.1,SELL,42992.600000000006,43001.0,4300.96,SELL,4298.400000000001,BUY,7.223462400000001,26.77653759999636
2025-12-31 06:12:00,2025-12-31 06:15:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4304.32,BUY,4308.900000000001,SELL,43043.2,43089.00000000001,4306.0199999999995,SELL,4307.200000000001,BUY,7.2351048,26.76489519999636
2025-12-31 06:12:00,2025-12-31 06:15:00,LONG_SPREAD,1.2,1.2,4.6,4304.32,BUY,4308.900000000001,SELL,43043.2,43089.00000000001,4306.0199999999995,SELL,4307.200000000001,BUY,7.2351048,26.76489519999636
2025-12-31 06:18:00,2025-12-31 06:20:00,SHORT_SPREAD,8.0,8.0,4.6,4323.91,SELL,4312.5,BUY,43239.1,43125.0,4322.21,BUY,4314.2,SELL,7.254584399999999,26.745415599996363
2025-12-31 06:18:00,2025-12-31 06:20:00,SHORT_SPREAD,11.4,11.4,8.0,4323.91,SELL,4312.5,BUY,43239.1,43125.0,4322.21,BUY,4314.2,SELL,7.254584399999999,26.745415599996363
2025-12-31 06:28:00,2025-12-31 06:30:00,LONG_SPREAD,1.2,1.2,4.6,4316.97,BUY,4316.7,SELL,43169.700000000004,43167.0,4318.67,SELL,4315.0,BUY,7.2522828,26.747717199996362
2025-12-31 06:48:00,2025-12-31 06:53:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4322.53,BUY,4325.3,SELL,43225.299999999996,43253.0,4324.23,SELL,4323.6,BUY,7.264177199999999,26.735822799996363
2025-12-31 06:59:00,2025-12-31 07:00:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4331.27,BUY,4333.900000000001,SELL,43312.700000000004,43339.00000000001,4332.97,SELL,4332.200000000001,BUY,7.2787428,26.721257199996362
2025-12-31 06:44:00,2025-12-31 07:00:00,LONG_SPREAD,1.2,1.2,4.6,4322.28,BUY,4323.0,SELL,43222.799999999996,43230.0,4323.98,SELL,4321.3,BUY,7.2620352,26.737964799996362
2025-12-31 07:09:00,2025-12-31 07:13:00,LONG_SPREAD,1.2,1.2,4.6,4331.26,BUY,4331.8,SELL,43312.600000000006,43318.0,4332.96,SELL,4330.1,BUY,7.2769704,26.723029599996362
2025-12-31 07:19:00,2025-12-31 07:20:00,LONG_SPREAD,1.2,1.2,4.6,4339.73,BUY,4338.900000000001,SELL,43397.299999999996,43389.00000000001,4341.429999999999,SELL,4337.200000000001,BUY,7.2900492,26.709950799996363
2025-12-31 07:21:00,2025-12-31 07:42:00,LONG_SPREAD,1.2,1.2,4.6,4339.16,BUY,4337.8,SELL,43391.6,43378.0,4340.86,SELL,4336.1,BUY,7.288646399999999,26.711353599996364
2025-12-31 07:52:00,2025-12-31 08:01:00,LONG_SPREAD,1.2,1.2,4.6,4335.85,BUY,4336.7,SELL,43358.5,43367.0,4337.55,SELL,4335.0,BUY,7.284941999999999,26.71505799999636
2025-12-31 07:21:00,2025-12-31 08:02:00,LONG_SPREAD,4.6,4.6,8.0,4339.16,BUY,4337.8,SELL,43391.6,43378.0,4340.86,SELL,4336.1,BUY,7.288646399999999,26.711353599996364
2025-12-31 08:28:00,2025-12-31 08:31:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.45,BUY,4333.0,SELL,43304.5,43330.0,4332.15,SELL,4331.3,BUY,7.277298,26.72270199999636
2025-12-31 08:19:00,2025-12-31 08:41:00,LONG_SPREAD,1.2,1.2,4.6,4333.32,BUY,4332.5,SELL,43333.2,43325.0,4335.0199999999995,SELL,4330.8,BUY,7.2792888,26.720711199996362
2025-12-31 09:06:00,2025-12-31 09:17:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4321.8,BUY,4324.7,SELL,43218.0,43247.0,4323.5,SELL,4323.0,BUY,7.263059999999999,26.736939999996363
2025-12-31 09:20:00,2025-12-31 09:30:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4320.44,BUY,4323.0,SELL,43204.399999999994,43230.0,4322.139999999999,SELL,4321.3,BUY,7.2604896,26.739510399996362
2025-12-31 09:38:00,2025-12-31 09:42:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4332.49,BUY,4335.2,SELL,43324.899999999994,43352.0,4334.19,SELL,4333.5,BUY,7.280859599999999,26.719140399996363
2025-12-31 09:00:00,2025-12-31 09:48:00,LONG_SPREAD,1.2,1.2,4.6,4317.12,BUY,4318.1,SELL,43171.2,43181.0,4318.82,SELL,4316.400000000001,BUY,7.2535848000000005,26.746415199996363
2025-12-31 10:01:00,2025-12-31 10:12:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4331.8,BUY,4335.1,SELL,43318.0,43351.0,4333.5,SELL,4333.400000000001,BUY,7.280196,26.719803999996362
2025-12-31 10:21:00,2025-12-31 10:27:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.13,BUY,4333.6,SELL,43301.3,43336.0,4331.83,SELL,4331.900000000001,BUY,7.277533200000001,26.72246679999636
2025-12-31 09:51:00,2025-12-31 10:30:00,LONG_SPREAD,1.2,1.2,4.6,4335.56,BUY,4334.6,SELL,43355.600000000006,43346.0,4337.26,SELL,4332.900000000001,BUY,7.2829344,26.71706559999636
2025-12-31 09:51:00,2025-12-31 10:30:00,LONG_SPREAD,4.6,4.6,8.0,4335.56,BUY,4334.6,SELL,43355.600000000006,43346.0,4337.26,SELL,4332.900000000001,BUY,7.2829344,26.71706559999636
2025-12-31 10:33:00,2025-12-31 10:38:00,SHORT_SPREAD,11.4,11.4,8.0,4328.56,SELL,4317.0,BUY,43285.600000000006,43170.0,4326.860000000001,BUY,4318.7,SELL,7.2622704,26.737729599996364
2025-12-31 11:00:00,2025-12-31 11:03:00,LONG_SPREAD,1.2,1.2,4.6,4317.93,BUY,4317.1,SELL,43179.3,43171.0,4319.63,SELL,4315.400000000001,BUY,7.253425200000001,26.74657479999636
2025-12-31 11:09:00,2025-12-31 11:11:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4317.4,BUY,4321.3,SELL,43174.0,43213.0,4319.099999999999,SELL,4319.6,BUY,7.256507999999999,26.743491999996362
2025-12-31 11:06:00,2025-12-31 11:14:00,LONG_SPREAD,1.2,1.2,4.6,4317.93,BUY,4317.7,SELL,43179.3,43177.0,4319.63,SELL,4316.0,BUY,7.2539292,26.74607079999636
2025-12-31 11:00:00,2025-12-31 11:26:00,LONG_SPREAD,4.6,4.6,8.0,4317.93,BUY,4317.1,SELL,43179.3,43171.0,4319.63,SELL,4315.400000000001,BUY,7.253425200000001,26.74657479999636
2025-12-31 11:46:00,2025-12-31 11:47:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4319.53,BUY,4322.2,SELL,43195.299999999996,43222.0,4321.23,SELL,4320.5,BUY,7.2590531999999985,26.740946799996365
2025-12-31 11:31:00,2025-12-31 11:52:00,LONG_SPREAD,1.2,1.2,4.6,4321.08,BUY,4320.7,SELL,43210.8,43207.0,4322.78,SELL,4319.0,BUY,7.259095199999999,26.740904799996365
2025-12-31 12:02:00,2025-12-31 12:25:00,LONG_SPREAD,1.2,1.2,4.6,4317.55,BUY,4317.900000000001,SELL,43175.5,43179.00000000001,4319.25,SELL,4316.200000000001,BUY,7.2537780000000005,26.74622199999636
2025-12-31 12:34:00,2025-12-31 12:39:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4315.51,BUY,4318.2,SELL,43155.100000000006,43182.0,4317.21,SELL,4316.5,BUY,7.2523164,26.747683599996364
2025-12-31 12:30:00,2025-12-31 13:10:00,LONG_SPREAD,1.2,1.2,4.6,4315.68,BUY,4317.400000000001,SELL,43156.8,43174.00000000001,4317.38,SELL,4315.700000000001,BUY,7.251787200000001,26.74821279999636
2025-12-31 13:28:00,2025-12-31 13:34:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4331.88,BUY,4334.2,SELL,43318.8,43342.0,4333.58,SELL,4332.5,BUY,7.279507199999999,26.720492799996364
2025-12-31 13:46:00,2025-12-31 14:05:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4342.51,BUY,4345.0,SELL,43425.100000000006,43450.0,4344.21,SELL,4343.3,BUY,7.2975084,26.702491599996364
2025-12-31 14:10:00,2025-12-31 14:18:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4342.73,BUY,4345.6,SELL,43427.299999999996,43456.0,4344.429999999999,SELL,4343.900000000001,BUY,7.298197199999999,26.701802799996365
2025-12-31 14:26:00,2025-12-31 14:36:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4337.9,BUY,4340.900000000001,SELL,43379.0,43409.00000000001,4339.599999999999,SELL,4339.200000000001,BUY,7.290191999999999,26.709807999996364
2025-12-31 14:43:00,2025-12-31 14:44:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4343.23,BUY,4345.7,SELL,43432.299999999996,43457.0,4344.929999999999,SELL,4344.0,BUY,7.2987012,26.701298799996362
2025-12-31 14:49:00,2025-12-31 14:58:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4349.15,BUY,4351.6,SELL,43491.5,43516.0,4350.849999999999,SELL,4349.900000000001,BUY,7.308629999999999,26.69136999999636
2025-12-31 13:16:00,2025-12-31 15:00:00,LONG_SPREAD,1.2,1.2,4.6,4322.24,BUY,4321.7,SELL,43222.399999999994,43217.0,4323.94,SELL,4320.0,BUY,7.2609096,26.739090399996364
2025-12-31 15:07:00,2025-12-31 15:08:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4340.32,BUY,4342.900000000001,SELL,43403.2,43429.00000000001,4342.0199999999995,SELL,4341.200000000001,BUY,7.2939048,26.706095199996362
2025-12-31 15:10:00,2025-12-31 15:16:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4337.68,BUY,4341.6,SELL,43376.8,43416.0,4339.38,SELL,4339.900000000001,BUY,7.2905952,26.709404799996364
2025-12-31 15:52:00,2025-12-31 15:55:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4338.93,BUY,4343.400000000001,SELL,43389.3,43434.00000000001,4340.63,SELL,4341.700000000001,BUY,7.2931572000000005,26.706842799996362
2025-12-31 16:26:00,2025-12-31 16:34:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4333.96,BUY,4337.2,SELL,43339.6,43372.0,4335.66,SELL,4335.5,BUY,7.283774399999999,26.716225599996363
2025-12-31 16:54:00,2025-12-31 17:04:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4328.25,BUY,4331.1,SELL,43282.5,43311.0,4329.95,SELL,4329.400000000001,BUY,7.273854,26.726145999996362
2025-12-31 17:13:00,2025-12-31 17:24:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4332.63,BUY,4335.2,SELL,43326.3,43352.0,4334.33,SELL,4333.5,BUY,7.280977200000001,26.71902279999636
2025-12-31 17:33:00,2025-12-31 17:39:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4328.74,BUY,4331.1,SELL,43287.399999999994,43311.0,4330.44,SELL,4329.400000000001,BUY,7.2742656,26.725734399996362
2025-12-31 15:07:00,2025-12-31 17:52:00,LONG_SPREAD,1.2,1.2,4.6,4340.32,BUY,4342.900000000001,SELL,43403.2,43429.00000000001,4342.0199999999995,SELL,4341.200000000001,BUY,7.2939048,26.706095199996362
2025-12-31 18:01:00,2025-12-31 18:09:00,LONG_SPREAD,1.2,1.2,4.6,4333.84,BUY,4333.900000000001,SELL,43338.4,43339.00000000001,4335.54,SELL,4332.200000000001,BUY,7.2809016,26.719098399996362
2025-12-31 18:16:00,2025-12-31 18:31:00,LONG_SPREAD,1.2,1.2,4.6,4338.55,BUY,4337.6,SELL,43385.5,43376.0,4340.25,SELL,4335.900000000001,BUY,7.287966,26.71203399999636
2025-12-31 18:48:00,2025-12-31 19:31:00,LONG_SPREAD,1.2,1.2,4.6,4327.81,BUY,4327.6,SELL,43278.100000000006,43276.0,4329.51,SELL,4325.900000000001,BUY,7.2705444,26.729455599996363
2025-12-31 19:46:00,2025-12-31 19:47:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4319.07,BUY,4321.900000000001,SELL,43190.7,43219.00000000001,4320.7699999999995,SELL,4320.200000000001,BUY,7.258414800000001,26.74158519999636
2025-12-31 19:43:00,2025-12-31 19:47:00,LONG_SPREAD,1.2,1.2,4.6,4319.25,BUY,4318.8,SELL,43192.5,43188.0,4320.95,SELL,4317.1,BUY,7.255962,26.74403799999636
2025-12-31 19:49:00,2025-12-31 19:51:00,LONG_SPREAD,1.2,1.2,4.6,4320.09,BUY,4319.1,SELL,43200.9,43191.0,4321.79,SELL,4317.400000000001,BUY,7.2569196,26.743080399996362
2025-12-31 19:59:00,2025-12-31 20:02:00,LONG_SPREAD,1.2,1.2,4.6,4320.17,BUY,4319.7,SELL,43201.7,43197.0,4321.87,SELL,4318.0,BUY,7.257490799999999,26.742509199996363
2025-12-31 20:18:00,2025-12-31 20:40:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4322.61,BUY,4325.900000000001,SELL,43226.1,43259.00000000001,4324.3099999999995,SELL,4324.200000000001,BUY,7.2647484,26.73525159999636
2025-12-31 20:48:00,2025-12-31 20:55:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4322.55,BUY,4325.0,SELL,43225.5,43250.0,4324.25,SELL,4323.3,BUY,7.263942,26.736057999996362
2025-12-31 20:12:00,2025-12-31 20:56:00,LONG_SPREAD,1.2,1.2,4.6,4321.07,BUY,4321.6,SELL,43210.7,43216.0,4322.7699999999995,SELL,4319.900000000001,BUY,7.2598427999999995,26.74015719999636
2025-12-31 21:00:00,2025-12-31 21:02:00,LONG_SPREAD,1.2,1.2,4.6,4320.8,BUY,4321.0,SELL,43208.0,43210.0,4322.5,SELL,4319.3,BUY,7.259112,26.74088799999636
2025-12-31 21:09:00,2025-12-31 21:10:00,LONG_SPREAD,1.2,1.2,4.6,4322.39,BUY,4321.1,SELL,43223.9,43211.0,4324.09,SELL,4319.400000000001,BUY,7.2605316,26.739468399996362
2025-12-31 12:02:00,2025-12-31 21:23:00,LONG_SPREAD,4.6,4.6,8.0,4317.55,BUY,4317.900000000001,SELL,43175.5,43179.00000000001,4319.25,SELL,4316.200000000001,BUY,7.2537780000000005,26.74622199999636
2025-12-31 22:11:00,2026-01-01 00:02:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4327.34,BUY,4329.7,SELL,43273.4,43297.0,4329.04,SELL,4328.0,BUY,7.2719135999999995,26.728086399996364
2026-01-01 00:05:00,2026-01-01 00:08:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4329.35,BUY,4331.400000000001,SELL,43293.5,43314.00000000001,4331.05,SELL,4329.700000000001,BUY,7.27503,26.72496999999636
2026-01-01 01:30:00,2026-01-01 02:22:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.14,BUY,4333.3,SELL,43301.4,43333.0,4331.84,SELL,4331.6,BUY,7.2772896,26.722710399996362
2026-01-01 02:27:00,2026-01-01 03:49:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4329.35,BUY,4331.400000000001,SELL,43293.5,43314.00000000001,4331.05,SELL,4329.700000000001,BUY,7.27503,26.72496999999636
2025-12-31 06:02:00,2026-01-01 10:03:00,SHORT_SPREAD,-5.6,-5.6,-9.0,4297.75,SELL,4296.2,BUY,42977.5,42962.0,4296.05,BUY,4297.9,SELL,7.218918,26.78108199999636
2026-01-01 10:12:00,2026-01-01 10:33:00,SHORT_SPREAD,-5.6,-5.6,-9.0,4331.06,SELL,4336.7,BUY,43310.600000000006,43367.0,4329.360000000001,BUY,4338.4,SELL,7.2809184,26.71908159999636
2026-01-01 10:36:00,2026-01-01 10:37:00,LONG_SPREAD,-9.0,-9.0,-5.6,4327.54,BUY,4337.7,SELL,43275.4,43377.0,4329.24,SELL,4336.0,BUY,7.2788015999999995,26.72119839999636
2026-01-01 11:08:00,2026-01-01 12:21:00,LONG_SPREAD,-9.0,-9.0,-5.6,4328.86,BUY,4338.7,SELL,43288.6,43387.0,4330.5599999999995,SELL,4337.0,BUY,7.280750399999999,26.719249599996363
2026-01-01 03:54:00,2026-01-01 12:28:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4327.58,BUY,4330.7,SELL,43275.8,43307.0,4329.28,SELL,4329.0,BUY,7.2729552,26.727044799996364
2026-01-01 12:38:00,2026-01-01 12:42:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.12,BUY,4334.0,SELL,43301.2,43340.0,4331.82,SELL,4332.3,BUY,7.277860799999999,26.722139199996363
2026-01-01 12:50:00,2026-01-01 15:06:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.16,BUY,4333.400000000001,SELL,43301.6,43334.00000000001,4331.86,SELL,4331.700000000001,BUY,7.2773904,26.72260959999636
2026-01-01 15:11:00,2026-01-01 15:15:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4331.6,BUY,4335.0,SELL,43316.0,43350.0,4333.3,SELL,4333.3,BUY,7.279944,26.72005599999636
2026-01-01 15:44:00,2026-01-01 15:49:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4330.8,BUY,4335.1,SELL,43308.0,43351.0,4332.5,SELL,4333.400000000001,BUY,7.279356,26.720643999996362
2026-01-01 15:56:00,2026-01-01 15:57:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4332.73,BUY,4335.3,SELL,43327.299999999996,43353.0,4334.429999999999,SELL,4333.6,BUY,7.281145199999999,26.718854799996365
2026-01-01 16:01:00,2026-01-01 16:23:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4332.23,BUY,4335.1,SELL,43322.299999999996,43351.0,4333.929999999999,SELL,4333.400000000001,BUY,7.280557199999999,26.719442799996365
2026-01-01 17:04:00,2026-01-01 17:09:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4328.68,BUY,4333.5,SELL,43286.8,43335.0,4330.38,SELL,4331.8,BUY,7.2762312,26.723768799996364
2026-01-01 17:13:00,2026-01-01 22:16:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4331.08,BUY,4334.6,SELL,43310.8,43346.0,4332.78,SELL,4332.900000000001,BUY,7.2791712,26.72082879999636
2026-01-01 22:34:00,2026-01-01 23:00:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4328.43,BUY,4334.0,SELL,43284.3,43340.0,4330.13,SELL,4332.3,BUY,7.2764412,26.72355879999636
2026-01-01 23:09:00,2026-01-01 23:34:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4338.11,BUY,4340.400000000001,SELL,43381.1,43404.00000000001,4339.8099999999995,SELL,4338.700000000001,BUY,7.2899484,26.710051599996362
2026-01-01 23:36:00,2026-01-02 00:29:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4345.61,BUY,4349.2,SELL,43456.1,43492.0,4347.3099999999995,SELL,4347.5,BUY,7.303640399999999,26.696359599996363
2026-01-02 00:33:00,2026-01-02 00:58:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4351.84,BUY,4354.5,SELL,43518.4,43545.0,4353.54,SELL,4352.8,BUY,7.313325599999999,26.686674399996363
2025-12-31 21:55:00,2026-01-02 01:06:00,LONG_SPREAD,1.2,1.2,4.6,4326.78,BUY,4325.400000000001,SELL,43267.799999999996,43254.00000000001,4328.48,SELL,4323.700000000001,BUY,7.2678312,26.732168799996362
2026-01-02 01:55:00,2026-01-02 02:05:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4353.41,BUY,4357.0,SELL,43534.1,43570.0,4355.11,SELL,4355.3,BUY,7.316744399999999,26.683255599996365
2026-01-02 02:09:00,2026-01-02 02:20:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4351.44,BUY,4354.2,SELL,43514.399999999994,43542.0,4353.139999999999,SELL,4352.5,BUY,7.312737599999998,26.687262399996364
2026-01-02 02:35:00,2026-01-02 02:44:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4352.22,BUY,4355.0,SELL,43522.200000000004,43550.0,4353.92,SELL,4353.3,BUY,7.3140648,26.68593519999636
2026-01-02 03:08:00,2026-01-02 03:35:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4368.07,BUY,4370.1,SELL,43680.7,43701.0,4369.7699999999995,SELL,4368.400000000001,BUY,7.3400628,26.659937199996364
2026-01-02 03:40:00,2026-01-02 04:23:00,LONG_SPREAD,-2.2,-2.2,1.1999999999999997,4373.97,BUY,4376.400000000001,SELL,43739.700000000004,43764.00000000001,4375.67,SELL,4374.700000000001,BUY,7.350310800000001,26.64968919999636
