open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-04 04:04:00,2026-01-04 08:34:00,LONG_SPREAD,-13.0,-13.0,-9.4,4334.86,BUY,4352.45,SELL,34678.88,34819.6,4336.66,SELL,4350.65,BUY,5.837872319999999,22.96212768000291
2026-01-04 09:22:00,2026-01-04 10:56:00,LONG_SPREAD,-13.0,-13.0,-9.4,4339.49,BUY,4352.360000000001,SELL,34715.92,34818.880000000005,4341.29,SELL,4350.56,BUY,5.8409232,22.95907680000291
2026-01-04 11:44:00,2026-01-04 13:05:00,LONG_SPREAD,-13.0,-13.0,-9.4,4335.09,BUY,4348.110000000001,SELL,34680.72,34784.880000000005,4336.89,SELL,4346.31,BUY,5.8351104,22.964889600002913
2026-01-04 14:54:00,2026-01-04 23:33:00,LONG_SPREAD,-13.0,-13.0,-9.4,4338.77,BUY,4351.6,SELL,34710.16,34812.8,4340.570000000001,SELL,4349.8,BUY,5.83992864,22.96007136000291
2026-01-04 23:34:00,2026-01-05 00:30:00,LONG_SPREAD,-13.0,-13.0,-9.4,4356.89,BUY,4370.6900000000005,SELL,34855.12,34965.520000000004,4358.6900000000005,SELL,4368.89,BUY,5.86493376,22.93506624000291
2026-01-05 00:37:00,2026-01-05 00:40:00,LONG_SPREAD,-13.0,-13.0,-9.4,4387.15,BUY,4400.150000000001,SELL,35097.2,35201.200000000004,4388.95,SELL,4398.35,BUY,5.9050656,22.89493440000291
2026-01-05 00:55:00,2026-01-05 00:57:00,LONG_SPREAD,-13.0,-13.0,-9.4,4386.05,BUY,4399.67,SELL,35088.4,35197.36,4387.85,SELL,4397.87,BUY,5.90400384,22.89599616000291
2026-01-03 08:05:00,2026-01-05 01:37:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4348.4,BUY,4354.650000000001,SELL,34787.2,34837.200000000004,4350.2,SELL,4352.85,BUY,5.8484496,22.95155040000291
2026-01-05 01:44:00,2026-01-05 01:49:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4401.39,BUY,4407.39,SELL,35211.12,35259.12,4403.1900000000005,SELL,4405.59,BUY,5.91950016,22.880499840002912
2026-01-05 01:49:00,2026-01-05 01:53:00,SHORT_SPREAD,1.4,1.4,-2.2,4406.16,SELL,4403.61,BUY,35249.28,35228.88,4404.36,BUY,4405.41,SELL,5.92016544,22.879834560002912
2026-01-05 02:01:00,2026-01-05 02:09:00,SHORT_SPREAD,1.4,1.4,-2.2,4405.39,SELL,4402.86,BUY,35243.12,35222.88,4403.59,BUY,4404.66,SELL,5.919143999999999,22.88085600000291
2026-01-05 02:15:00,2026-01-05 02:28:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4392.21,BUY,4398.63,SELL,35137.68,35189.04,4394.01,SELL,4396.83,BUY,5.90744448,22.89255552000291
2026-01-05 02:35:00,2026-01-05 03:14:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4398.78,BUY,4407.35,SELL,35190.24,35258.8,4400.58,SELL,4405.55,BUY,5.9177193599999995,22.88228064000291
2026-01-05 03:22:00,2026-01-05 03:32:00,SHORT_SPREAD,1.4,1.4,-2.2,4415.56,SELL,4413.19,BUY,35324.48,35305.52,4413.76,BUY,4414.99,SELL,5.932919999999999,22.86708000000291
2026-01-05 03:39:00,2026-01-05 03:58:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4404.9,BUY,4411.95,SELL,35239.2,35295.6,4406.7,SELL,4410.15,BUY,5.924923199999999,22.875076800002912
2026-01-05 04:37:00,2026-01-05 04:58:00,SHORT_SPREAD,1.4,1.4,-2.2,4409.67,SELL,4407.28,BUY,35277.36,35258.24,4407.87,BUY,4409.08,SELL,5.9249903999999995,22.87500960000291
2026-01-05 05:09:00,2026-01-05 05:12:00,SHORT_SPREAD,1.4,1.4,-2.2,4407.91,SELL,4406.62,BUY,35263.28,35252.96,4406.11,BUY,4408.42,SELL,5.923364159999999,22.876635840002912
2026-01-05 05:09:00,2026-01-05 05:32:00,SHORT_SPREAD,-2.2,-2.2,-5.800000000000001,4407.91,SELL,4406.62,BUY,35263.28,35252.96,4406.11,BUY,4408.42,SELL,5.923364159999999,22.876635840002912
2026-01-05 06:32:00,2026-01-05 06:36:00,LONG_SPREAD,-13.0,-13.0,-9.4,4414.56,BUY,4427.78,SELL,35316.48,35422.24,4416.360000000001,SELL,4425.98,BUY,5.942052479999999,22.85794752000291
2026-01-05 06:38:00,2026-01-05 06:47:00,LONG_SPREAD,-13.0,-13.0,-9.4,4419.81,BUY,4435.75,SELL,35358.48,35486.0,4421.610000000001,SELL,4433.95,BUY,5.95093632,22.84906368000291
2026-01-05 08:15:00,2026-01-05 08:18:00,LONG_SPREAD,-13.0,-13.0,-9.4,4422.54,BUY,4435.83,SELL,35380.32,35486.64,4424.34,SELL,4434.03,BUY,5.952824639999999,22.84717536000291
2026-01-05 08:38:00,2026-01-05 08:40:00,LONG_SPREAD,-13.0,-13.0,-9.4,4420.51,BUY,4435.51,SELL,35364.08,35484.08,4422.31,SELL,4433.71,BUY,5.951245439999999,22.84875456000291
2026-01-05 09:05:00,2026-01-05 09:07:00,LONG_SPREAD,-13.0,-13.0,-9.4,4423.92,BUY,4438.0,SELL,35391.36,35504.0,4425.72,SELL,4436.2,BUY,5.9552102399999995,22.84478976000291
2026-01-05 09:43:00,2026-01-05 09:54:00,LONG_SPREAD,-13.0,-13.0,-9.4,4432.8,BUY,4447.39,SELL,35462.4,35579.12,4434.6,SELL,4445.59,BUY,5.96748768,22.832512320002913
2026-01-05 09:56:00,2026-01-05 09:57:00,LONG_SPREAD,-13.0,-13.0,-9.4,4430.59,BUY,4446.3,SELL,35444.72,35570.4,4432.39,SELL,4444.5,BUY,5.96527008,22.83472992000291
2026-01-05 10:01:00,2026-01-05 10:02:00,LONG_SPREAD,-13.0,-13.0,-9.4,4429.0,BUY,4444.4800000000005,SELL,35432.0,35555.840000000004,4430.8,SELL,4442.68,BUY,5.96297856,22.83702144000291
2026-01-05 05:36:00,2026-01-05 10:06:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4403.63,BUY,4412.14,SELL,35229.04,35297.12,4405.43,SELL,4410.34,BUY,5.92419744,22.87580256000291
2026-01-05 10:53:00,2026-01-05 10:56:00,LONG_SPREAD,-13.0,-13.0,-9.4,4426.54,BUY,4448.37,SELL,35412.32,35586.96,4428.34,SELL,4446.57,BUY,5.96393952,22.83606048000291
2026-01-05 11:05:00,2026-01-05 11:07:00,LONG_SPREAD,-13.0,-13.0,-9.4,4427.27,BUY,4440.64,SELL,35418.16,35525.12,4429.070000000001,SELL,4438.84,BUY,5.95923552,22.84076448000291
2026-01-05 11:11:00,2026-01-05 11:26:00,LONG_SPREAD,-13.0,-13.0,-9.4,4426.08,BUY,4440.68,SELL,35408.64,35525.44,4427.88,SELL,4438.88,BUY,5.95846272,22.84153728000291
2026-01-05 11:29:00,2026-01-05 12:23:00,LONG_SPREAD,-13.0,-13.0,-9.4,4409.74,BUY,4426.28,SELL,35277.92,35410.24,4411.54,SELL,4424.48,BUY,5.937805439999999,22.862194560002912
2026-01-05 12:40:00,2026-01-05 12:42:00,LONG_SPREAD,-13.0,-13.0,-9.4,4409.35,BUY,4422.47,SELL,35274.8,35379.76,4411.150000000001,SELL,4420.67,BUY,5.9349830400000005,22.86501696000291
2026-01-05 12:43:00,2026-01-05 12:49:00,LONG_SPREAD,-13.0,-13.0,-9.4,4402.68,BUY,4416.400000000001,SELL,35221.44,35331.200000000004,4404.4800000000005,SELL,4414.6,BUY,5.92642176,22.87357824000291
2026-01-05 13:06:00,2026-01-05 13:09:00,LONG_SPREAD,-13.0,-13.0,-9.4,4415.64,BUY,4429.1900000000005,SELL,35325.12,35433.520000000004,4417.4400000000005,SELL,4427.39,BUY,5.9437257599999995,22.85627424000291
2026-01-05 13:18:00,2026-01-05 13:40:00,LONG_SPREAD,-13.0,-13.0,-9.4,4408.17,BUY,4421.67,SELL,35265.36,35373.36,4409.97,SELL,4419.87,BUY,5.933652479999999,22.86634752000291
2026-01-05 14:11:00,2026-01-05 17:34:00,LONG_SPREAD,-13.0,-13.0,-9.4,4422.55,BUY,4436.06,SELL,35380.4,35488.48,4424.35,SELL,4434.26,BUY,5.95298592,22.84701408000291
2026-01-05 10:07:00,2026-01-06 01:20:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4431.9,BUY,4442.14,SELL,35455.2,35537.12,4433.7,SELL,4440.34,BUY,5.963354879999999,22.836645120002913
2026-01-06 17:31:00,2026-01-07 03:17:00,LONG_SPREAD,-13.0,-13.0,-9.4,4488.11,BUY,4501.16,SELL,35904.88,36009.28,4489.91,SELL,4499.36,BUY,6.040789439999999,22.759210560002913
2026-01-07 05:47:00,2026-01-07 06:48:00,LONG_SPREAD,-13.0,-13.0,-9.4,4445.53,BUY,4459.8,SELL,35564.24,35678.4,4447.33,SELL,4458.0,BUY,5.98438176,22.815618240002912
2026-01-07 10:26:00,2026-01-07 10:34:00,LONG_SPREAD,-13.0,-13.0,-9.4,4460.36,BUY,4473.58,SELL,35682.88,35788.64,4462.16,SELL,4471.78,BUY,6.003607679999999,22.796392320002912
2026-01-07 11:34:00,2026-01-07 12:21:00,LONG_SPREAD,-13.0,-13.0,-9.4,4454.15,BUY,4467.81,SELL,35633.2,35742.48,4455.95,SELL,4466.01,BUY,5.995557119999999,22.80444288000291
2026-01-07 13:06:00,2026-01-07 13:15:00,LONG_SPREAD,-13.0,-13.0,-9.4,4440.14,BUY,4456.25,SELL,35521.12,35650.0,4441.9400000000005,SELL,4454.45,BUY,5.97837408,22.82162592000291
2026-01-07 13:37:00,2026-01-07 13:51:00,LONG_SPREAD,-13.0,-13.0,-9.4,4439.4,BUY,4453.360000000001,SELL,35515.2,35626.880000000005,4441.2,SELL,4451.56,BUY,5.97593472,22.824065280002912
2026-01-07 14:36:00,2026-01-07 14:52:00,LONG_SPREAD,-13.0,-13.0,-9.4,4442.78,BUY,4459.14,SELL,35542.24,35673.12,4444.58,SELL,4457.34,BUY,5.98209024,22.817909760002912
2026-01-07 15:00:00,2026-01-07 15:05:00,LONG_SPREAD,-13.0,-13.0,-9.4,4441.55,BUY,4456.24,SELL,35532.4,35649.92,4443.35,SELL,4454.44,BUY,5.9793148799999996,22.82068512000291
2026-01-07 15:11:00,2026-01-07 15:20:00,LONG_SPREAD,-13.0,-13.0,-9.4,4434.8,BUY,4450.4800000000005,SELL,35478.4,35603.840000000004,4436.6,SELL,4448.68,BUY,5.9709081600000005,22.82909184000291
2026-01-07 17:51:00,2026-01-07 18:14:00,LONG_SPREAD,-13.0,-13.0,-9.4,4453.14,BUY,4467.81,SELL,35625.12,35742.48,4454.9400000000005,SELL,4466.01,BUY,5.9948784,22.80512160000291
2026-01-06 05:21:00,2026-01-07 19:55:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4467.52,BUY,4473.25,SELL,35740.16,35786.0,4469.320000000001,SELL,4471.45,BUY,6.00819744,22.79180256000291
2026-01-08 00:25:00,2026-01-08 01:08:00,LONG_SPREAD,-13.0,-13.0,-9.4,4458.62,BUY,4473.59,SELL,35668.96,35788.72,4460.42,SELL,4471.79,BUY,6.00244512,22.79755488000291
2026-01-08 01:42:00,2026-01-08 02:41:00,LONG_SPREAD,-13.0,-13.0,-9.4,4448.01,BUY,4462.03,SELL,35584.08,35696.24,4449.81,SELL,4460.23,BUY,5.98754688,22.81245312000291
2026-01-08 05:31:00,2026-01-08 05:40:00,LONG_SPREAD,-13.0,-13.0,-9.4,4426.05,BUY,4438.92,SELL,35408.4,35511.36,4427.85,SELL,4437.12,BUY,5.95725984,22.84274016000291
2026-01-08 06:05:00,2026-01-08 06:12:00,LONG_SPREAD,-13.0,-13.0,-9.4,4419.85,BUY,4433.13,SELL,35358.8,35465.04,4421.650000000001,SELL,4431.33,BUY,5.94920256,22.85079744000291
2026-01-07 20:00:00,2026-01-08 08:56:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4460.3,BUY,4467.8,SELL,35682.4,35742.4,4462.1,SELL,4466.0,BUY,5.9996832,22.80031680000291
2026-01-08 13:09:00,2026-01-08 13:14:00,LONG_SPREAD,-13.0,-13.0,-9.4,4419.73,BUY,4433.14,SELL,35357.84,35465.12,4421.53,SELL,4431.34,BUY,5.94912864,22.850871360002913
2026-01-09 02:57:00,2026-01-09 05:30:00,LONG_SPREAD,-13.0,-13.0,-9.4,4466.61,BUY,4479.47,SELL,35732.88,35835.76,4468.41,SELL,4477.67,BUY,6.011765759999999,22.78823424000291
2026-01-09 08:37:00,2026-01-09 10:33:00,LONG_SPREAD,-13.0,-13.0,-9.4,4466.01,BUY,4479.35,SELL,35728.08,35834.8,4467.81,SELL,4477.55,BUY,6.01128192,22.78871808000291
2026-01-09 16:12:00,2026-01-09 16:13:00,LONG_SPREAD,-13.0,-13.0,-9.4,4497.31,BUY,4511.13,SELL,35978.48,36089.04,4499.110000000001,SELL,4509.33,BUY,6.053671680000001,22.74632832000291
2026-01-08 09:03:00,2026-01-09 18:05:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4433.24,BUY,4438.91,SELL,35465.92,35511.28,4435.04,SELL,4437.11,BUY,5.9620847999999995,22.83791520000291
2026-01-09 18:34:00,2026-01-09 18:35:00,SHORT_SPREAD,1.4,1.4,-2.2,4499.44,SELL,4497.07,BUY,35995.52,35976.56,4497.639999999999,BUY,4498.87,SELL,6.045654719999999,22.754345280002912
2026-01-09 20:14:00,2026-01-09 20:18:00,SHORT_SPREAD,1.4,1.4,-2.2,4504.4,SELL,4502.86,BUY,36035.2,36022.88,4502.599999999999,BUY,4504.66,SELL,6.052878719999999,22.74712128000291
2026-01-09 21:57:00,2026-01-10 03:03:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4504.99,BUY,4511.12,SELL,36039.92,36088.96,4506.79,SELL,4509.32,BUY,6.058825919999999,22.74117408000291
2026-01-10 12:09:00,2026-01-10 18:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4511.99,BUY,4517.79,SELL,36095.92,36142.32,4513.79,SELL,4515.99,BUY,6.068012159999999,22.731987840002912
2026-01-10 18:16:00,2026-01-10 18:33:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4505.02,BUY,4511.13,SELL,36040.16,36089.04,4506.820000000001,SELL,4509.33,BUY,6.0588528,22.74114720000291
2026-01-10 18:42:00,2026-01-10 20:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4500.18,BUY,4511.13,SELL,36001.44,36089.04,4501.9800000000005,SELL,4509.33,BUY,6.05560032,22.74439968000291
2026-01-10 20:21:00,2026-01-10 20:43:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4505.01,BUY,4511.14,SELL,36040.08,36089.12,4506.81,SELL,4509.34,BUY,6.0588528,22.74114720000291
2026-01-10 20:51:00,2026-01-10 20:52:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4505.84,BUY,4511.6900000000005,SELL,36046.72,36093.520000000004,4507.64,SELL,4509.89,BUY,6.05978016,22.74021984000291
2026-01-10 21:24:00,2026-01-11 00:15:00,SHORT_SPREAD,1.4,1.4,-2.2,4514.83,SELL,4512.51,BUY,36118.64,36100.08,4513.03,BUY,4514.31,SELL,6.06637248,22.733627520002912
2026-01-11 01:35:00,2026-01-11 13:59:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4515.95,BUY,4522.68,SELL,36127.6,36181.44,4517.75,SELL,4520.88,BUY,6.07395936,22.72604064000291
2026-01-11 14:10:00,2026-01-11 22:50:00,SHORT_SPREAD,1.4,1.4,-2.2,4505.0,SELL,4503.67,BUY,36040.0,36029.36,4503.2,BUY,4505.47,SELL,6.053826239999999,22.74617376000291
2026-01-11 23:36:00,2026-01-12 02:33:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4533.8,BUY,4539.5,SELL,36270.4,36316.0,4535.6,SELL,4537.7,BUY,6.0972576,22.70274240000291
2026-01-12 02:52:00,2026-01-12 03:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4573.87,BUY,4580.46,SELL,36590.96,36643.68,4575.67,SELL,4578.66,BUY,6.151709759999999,22.64829024000291
2026-01-12 03:47:00,2026-01-12 05:09:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4571.7,BUY,4577.58,SELL,36573.6,36620.64,4573.5,SELL,4575.78,BUY,6.148316159999999,22.65168384000291
2026-01-13 00:59:00,2026-01-13 01:57:00,LONG_SPREAD,-13.0,-13.0,-9.4,4588.45,BUY,4602.6,SELL,36707.6,36820.8,4590.25,SELL,4600.8,BUY,6.1763856,22.62361440000291
2026-01-12 06:11:00,2026-01-13 23:09:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4573.98,BUY,4580.46,SELL,36591.84,36643.68,4575.78,SELL,4578.66,BUY,6.151783679999999,22.64821632000291
2026-01-14 04:16:00,2026-01-14 05:03:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4625.99,BUY,4632.27,SELL,37007.92,37058.16,4627.79,SELL,4630.47,BUY,6.22155072,22.57844928000291
2026-01-14 05:22:00,2026-01-14 07:52:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4628.32,BUY,4634.43,SELL,37026.56,37075.44,4630.12,SELL,4632.63,BUY,6.224568,22.575432000002913
2026-01-14 08:52:00,2026-01-14 17:20:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4632.62,BUY,4638.29,SELL,37060.96,37106.32,4634.42,SELL,4636.49,BUY,6.23005152,22.56994848000291
2026-01-14 19:51:00,2026-01-15 03:29:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4640.27,BUY,4646.16,SELL,37122.16,37169.28,4642.070000000001,SELL,4644.36,BUY,6.240480959999999,22.55951904000291
2026-01-15 05:49:00,2026-01-15 07:21:00,SHORT_SPREAD,1.4,1.4,-2.2,4598.15,SELL,4596.71,BUY,36785.2,36773.68,4596.349999999999,BUY,4598.51,SELL,6.178945919999999,22.62105408000291
2026-01-15 10:00:00,2026-01-15 10:30:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4613.44,BUY,4619.05,SELL,36907.52,36952.4,4615.24,SELL,4617.25,BUY,6.2042332799999995,22.59576672000291
2026-01-15 10:38:00,2026-01-15 13:33:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4618.88,BUY,4624.4800000000005,SELL,36951.04,36995.840000000004,4620.68,SELL,4622.68,BUY,6.21153792,22.588462080002913
2026-01-15 17:39:00,2026-01-15 23:29:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4618.23,BUY,4624.0,SELL,36945.84,36992.0,4620.03,SELL,4622.2,BUY,6.21077856,22.58922144000291
2026-01-15 23:38:00,2026-01-15 23:40:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4612.1,BUY,4620.1900000000005,SELL,36896.8,36961.520000000004,4613.900000000001,SELL,4618.39,BUY,6.20409888,22.59590112000291
2026-01-15 23:41:00,2026-01-15 23:42:00,SHORT_SPREAD,1.4,1.4,-2.2,4622.05,SELL,4620.59,BUY,36976.4,36964.72,4620.25,BUY,4622.39,SELL,6.21105408,22.58894592000291
2026-01-15 23:42:00,2026-01-15 23:43:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4612.42,BUY,4619.92,SELL,36899.36,36959.36,4614.22,SELL,4618.12,BUY,6.20413248,22.595867520002912
2026-01-15 23:43:00,2026-01-15 23:50:00,SHORT_SPREAD,1.4,1.4,-2.2,4621.64,SELL,4620.34,BUY,36973.12,36962.72,4619.84,BUY,4622.14,SELL,6.21061056,22.58938944000291
2026-01-15 23:50:00,2026-01-15 23:53:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4610.36,BUY,4618.0,SELL,36882.88,36944.0,4612.16,SELL,4616.2,BUY,6.201457919999999,22.59854208000291
2026-01-15 23:53:00,2026-01-16 00:00:00,SHORT_SPREAD,1.4,1.4,-2.2,4623.33,SELL,4618.9,BUY,36986.64,36951.2,4621.53,BUY,4620.7,SELL,6.21077856,22.58922144000291
2026-01-16 00:00:00,2026-01-16 00:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4612.27,BUY,4619.76,SELL,36898.16,36958.08,4614.070000000001,SELL,4617.96,BUY,6.20392416,22.59607584000291
2026-01-16 00:01:00,2026-01-16 00:02:00,SHORT_SPREAD,1.4,1.4,-2.2,4626.11,SELL,4620.67,BUY,37008.88,36965.36,4624.3099999999995,BUY,4622.47,SELL,6.21383616,22.58616384000291
2026-01-16 00:02:00,2026-01-16 00:05:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4610.4,BUY,4618.8,SELL,36883.2,36950.4,4612.2,SELL,4617.0,BUY,6.202022399999999,22.597977600002913
2026-01-16 00:05:00,2026-01-16 00:10:00,SHORT_SPREAD,1.4,1.4,-2.2,4623.26,SELL,4618.75,BUY,36986.08,36950.0,4621.46,BUY,4620.55,SELL,6.210630719999999,22.589369280002913
2026-01-16 00:11:00,2026-01-16 00:13:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4609.45,BUY,4616.64,SELL,36875.6,36933.12,4611.25,SELL,4614.84,BUY,6.199932479999999,22.60006752000291
2026-01-16 00:13:00,2026-01-16 00:14:00,SHORT_SPREAD,1.4,1.4,-2.2,4623.1,SELL,4617.74,BUY,36984.8,36941.92,4621.3,BUY,4619.54,SELL,6.20984448,22.59015552000291
2026-01-16 00:17:00,2026-01-16 00:18:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4611.99,BUY,4619.03,SELL,36895.92,36952.24,4613.79,SELL,4617.23,BUY,6.20324544,22.59675456000291
2025-12-31 05:55:00,2026-01-16 00:19:00,LONG_SPREAD,5.0,5.0,8.6,4300.04,BUY,4303.610000000001,SELL,34400.32,34428.880000000005,4301.84,SELL,4301.81,BUY,5.7816528,23.01834720000291
2026-01-16 00:19:00,2026-01-16 00:31:00,SHORT_SPREAD,1.4,1.4,-2.2,4630.26,SELL,4619.51,BUY,37042.08,36956.08,4628.46,BUY,4621.31,SELL,6.21584544,22.58415456000291
2026-01-16 00:28:00,2026-01-16 00:31:00,SHORT_SPREAD,12.2,12.2,8.6,4633.29,SELL,4618.75,BUY,37066.32,36950.0,4631.49,BUY,4620.55,SELL,6.217370879999999,22.582629120002913
2026-01-16 00:31:00,2026-01-16 00:36:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4609.18,BUY,4617.2300000000005,SELL,36873.44,36937.840000000004,4610.9800000000005,SELL,4615.43,BUY,6.20014752,22.59985248000291
2026-01-16 00:36:00,2026-01-16 00:37:00,SHORT_SPREAD,1.4,1.4,-2.2,4618.76,SELL,4615.07,BUY,36950.08,36920.56,4616.96,BUY,4616.87,SELL,6.20513376,22.59486624000291
2026-01-16 00:37:00,2026-01-16 00:38:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4606.07,BUY,4614.2,SELL,36848.56,36913.6,4607.87,SELL,4612.4,BUY,6.196021439999999,22.60397856000291
2026-01-16 00:31:00,2026-01-16 00:40:00,LONG_SPREAD,5.0,5.0,8.6,4609.18,BUY,4617.2300000000005,SELL,36873.44,36937.840000000004,4610.9800000000005,SELL,4615.43,BUY,6.20014752,22.59985248000291
2026-01-16 00:38:00,2026-01-16 00:41:00,SHORT_SPREAD,1.4,1.4,-2.2,4620.55,SELL,4614.58,BUY,36964.4,36916.64,4618.75,BUY,4616.38,SELL,6.206007359999999,22.59399264000291
2026-01-16 00:40:00,2026-01-16 00:41:00,SHORT_SPREAD,12.2,12.2,8.6,4664.36,SELL,4614.74,BUY,37314.88,36917.92,4662.5599999999995,BUY,4616.54,SELL,6.235555199999999,22.56444480000291
2026-01-16 00:40:00,2026-01-16 00:41:00,SHORT_SPREAD,15.8,15.8,12.200000000000001,4664.36,SELL,4614.74,BUY,37314.88,36917.92,4662.5599999999995,BUY,4616.54,SELL,6.235555199999999,22.56444480000291
2026-01-16 00:40:00,2026-01-16 00:41:00,SHORT_SPREAD,19.4,19.4,15.799999999999999,4664.36,SELL,4614.74,BUY,37314.88,36917.92,4662.5599999999995,BUY,4616.54,SELL,6.235555199999999,22.56444480000291
2026-01-16 00:40:00,2026-01-16 00:41:00,SHORT_SPREAD,23.0,23.0,19.4,4664.36,SELL,4614.74,BUY,37314.88,36917.92,4662.5599999999995,BUY,4616.54,SELL,6.235555199999999,22.56444480000291
2026-01-16 00:41:00,2026-01-16 00:46:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4606.51,BUY,4614.34,SELL,36852.08,36914.72,4608.31,SELL,4612.54,BUY,6.1964112,22.60358880000291
2026-01-16 00:46:00,2026-01-16 00:47:00,SHORT_SPREAD,1.4,1.4,-2.2,4619.02,SELL,4612.17,BUY,36952.16,36897.36,4617.22,BUY,4613.97,SELL,6.20335968,22.596640320002912
2026-01-16 00:47:00,2026-01-16 00:51:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4604.01,BUY,4611.5,SELL,36832.08,36892.0,4605.81,SELL,4609.7,BUY,6.19282272,22.60717728000291
2026-01-16 00:41:00,2026-01-16 00:51:00,LONG_SPREAD,5.0,5.0,8.6,4606.51,BUY,4614.34,SELL,36852.08,36914.72,4608.31,SELL,4612.54,BUY,6.1964112,22.60358880000291
2026-01-16 00:51:00,2026-01-16 00:53:00,SHORT_SPREAD,1.4,1.4,-2.2,4620.32,SELL,4611.26,BUY,36962.56,36890.08,4618.5199999999995,BUY,4613.06,SELL,6.203621759999999,22.596378240002913
2026-01-16 00:53:00,2026-01-16 00:59:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4604.49,BUY,4611.55,SELL,36835.92,36892.4,4606.29,SELL,4609.75,BUY,6.19317888,22.606821120002913
2026-01-16 00:53:00,2026-01-16 00:59:00,LONG_SPREAD,5.0,5.0,8.6,4604.49,BUY,4611.55,SELL,36835.92,36892.4,4606.29,SELL,4609.75,BUY,6.19317888,22.606821120002913
2026-01-16 00:59:00,2026-01-16 01:00:00,SHORT_SPREAD,1.4,1.4,-2.2,4622.88,SELL,4612.24,BUY,36983.04,36897.92,4621.08,BUY,4614.04,SELL,6.206000639999999,22.59399936000291
2026-01-16 01:00:00,2026-01-16 01:01:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4601.18,BUY,4607.87,SELL,36809.44,36862.96,4602.9800000000005,SELL,4606.07,BUY,6.188481599999999,22.61151840000291
2026-01-16 01:00:00,2026-01-16 01:01:00,LONG_SPREAD,5.0,5.0,8.6,4601.18,BUY,4607.87,SELL,36809.44,36862.96,4602.9800000000005,SELL,4606.07,BUY,6.188481599999999,22.61151840000291
2026-01-16 00:53:00,2026-01-16 01:01:00,LONG_SPREAD,8.6,8.6,12.2,4604.49,BUY,4611.55,SELL,36835.92,36892.4,4606.29,SELL,4609.75,BUY,6.19317888,22.606821120002913
2026-01-16 01:01:00,2026-01-16 01:02:00,SHORT_SPREAD,1.4,1.4,-2.2,4624.29,SELL,4609.3,BUY,36994.32,36874.4,4622.49,BUY,4611.1,SELL,6.20497248,22.59502752000291
2026-01-16 01:03:00,2026-01-16 01:04:00,LONG_SPREAD,-5.8,-5.8,-2.1999999999999997,4603.48,BUY,4610.650000000001,SELL,36827.84,36885.200000000004,4605.28,SELL,4608.85,BUY,6.19189536,22.60810464000291
