open_datetime,close_datetime,spread_side,grid_level,entry_spread,take_profit_spread,leg1_open_price,leg1_open_direction,leg2_open_price,leg2_open_direction,leg1_open_amount,leg2_open_amount,leg1_close_price,leg1_close_direction,leg2_close_price,leg2_close_direction,fee,pnl
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4634.3,SELL,4596.2,BUY,32440.100000000002,32173.399999999998,4632.6,BUY,4597.9,SELL,5.427534,18.372465999997452
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4634.3,SELL,4596.2,BUY,32440.100000000002,32173.399999999998,4632.6,BUY,4597.9,SELL,5.427534,18.372465999997452
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,25.0,25.0,21.6,4634.3,SELL,4596.2,BUY,32440.100000000002,32173.399999999998,4632.6,BUY,4597.9,SELL,5.427534,18.372465999997452
2026-01-16 01:33:00,2026-01-16 01:36:00,SHORT_SPREAD,28.4,28.4,25.0,4634.3,SELL,4596.2,BUY,32440.100000000002,32173.399999999998,4632.6,BUY,4597.9,SELL,5.427534,18.372465999997452
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,14.8,14.8,11.4,4636.68,SELL,4598.4,BUY,32456.760000000002,32188.799999999996,4634.9800000000005,BUY,4600.099999999999,SELL,5.43022704,18.369772959997455
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4636.68,SELL,4598.4,BUY,32456.760000000002,32188.799999999996,4634.9800000000005,BUY,4600.099999999999,SELL,5.43022704,18.369772959997455
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4636.68,SELL,4598.4,BUY,32456.760000000002,32188.799999999996,4634.9800000000005,BUY,4600.099999999999,SELL,5.43022704,18.369772959997455
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,25.0,25.0,21.6,4636.68,SELL,4598.4,BUY,32456.760000000002,32188.799999999996,4634.9800000000005,BUY,4600.099999999999,SELL,5.43022704,18.369772959997455
2026-01-16 01:38:00,2026-01-16 01:39:00,SHORT_SPREAD,28.4,28.4,25.0,4636.68,SELL,4598.4,BUY,32456.760000000002,32188.799999999996,4634.9800000000005,BUY,4600.099999999999,SELL,5.43022704,18.369772959997455
2026-01-16 01:40:00,2026-01-16 01:42:00,SHORT_SPREAD,14.8,14.8,11.4,4614.08,SELL,4597.9,BUY,32298.559999999998,32185.299999999996,4612.38,BUY,4599.599999999999,SELL,5.416644239999999,18.383355759997453
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4639.0,SELL,4599.3,BUY,32473.0,32195.100000000002,4637.3,BUY,4601.0,SELL,5.4321204000000005,18.36787959999745
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4639.0,SELL,4599.3,BUY,32473.0,32195.100000000002,4637.3,BUY,4601.0,SELL,5.4321204000000005,18.36787959999745
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,25.0,25.0,21.6,4639.0,SELL,4599.3,BUY,32473.0,32195.100000000002,4637.3,BUY,4601.0,SELL,5.4321204000000005,18.36787959999745
2026-01-16 01:41:00,2026-01-16 01:42:00,SHORT_SPREAD,28.4,28.4,25.0,4639.0,SELL,4599.3,BUY,32473.0,32195.100000000002,4637.3,BUY,4601.0,SELL,5.4321204000000005,18.36787959999745
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4640.03,SELL,4599.599999999999,BUY,32480.21,32197.199999999997,4638.33,BUY,4601.299999999999,SELL,5.4329024399999994,18.367097559997454
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,25.0,25.0,21.6,4640.03,SELL,4599.599999999999,BUY,32480.21,32197.199999999997,4638.33,BUY,4601.299999999999,SELL,5.4329024399999994,18.367097559997454
2026-01-16 01:43:00,2026-01-16 01:45:00,SHORT_SPREAD,28.4,28.4,25.0,4640.03,SELL,4599.599999999999,BUY,32480.21,32197.199999999997,4638.33,BUY,4601.299999999999,SELL,5.4329024399999994,18.367097559997454
2026-01-16 01:43:00,2026-01-16 01:46:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4640.03,SELL,4599.599999999999,BUY,32480.21,32197.199999999997,4638.33,BUY,4601.299999999999,SELL,5.4329024399999994,18.367097559997454
2026-01-16 01:43:00,2026-01-16 01:53:00,SHORT_SPREAD,14.8,14.8,11.4,4640.03,SELL,4599.599999999999,BUY,32480.21,32197.199999999997,4638.33,BUY,4601.299999999999,SELL,5.4329024399999994,18.367097559997454
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4632.12,SELL,4596.8,BUY,32424.84,32177.600000000002,4630.42,BUY,4598.5,SELL,5.426604960000001,18.373395039997455
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4632.12,SELL,4596.8,BUY,32424.84,32177.600000000002,4630.42,BUY,4598.5,SELL,5.426604960000001,18.373395039997455
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,25.0,25.0,21.6,4632.12,SELL,4596.8,BUY,32424.84,32177.600000000002,4630.42,BUY,4598.5,SELL,5.426604960000001,18.373395039997455
2026-01-16 01:47:00,2026-01-16 01:53:00,SHORT_SPREAD,28.4,28.4,25.0,4632.12,SELL,4596.8,BUY,32424.84,32177.600000000002,4630.42,BUY,4598.5,SELL,5.426604960000001,18.373395039997455
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,14.8,14.8,11.4,4628.14,SELL,4593.7,BUY,32396.980000000003,32155.899999999998,4626.4400000000005,BUY,4595.4,SELL,5.42244192,18.377558079997453
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4628.14,SELL,4593.7,BUY,32396.980000000003,32155.899999999998,4626.4400000000005,BUY,4595.4,SELL,5.42244192,18.377558079997453
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4628.14,SELL,4593.7,BUY,32396.980000000003,32155.899999999998,4626.4400000000005,BUY,4595.4,SELL,5.42244192,18.377558079997453
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,25.0,25.0,21.6,4628.14,SELL,4593.7,BUY,32396.980000000003,32155.899999999998,4626.4400000000005,BUY,4595.4,SELL,5.42244192,18.377558079997453
2026-01-16 01:57:00,2026-01-16 02:00:00,SHORT_SPREAD,28.4,28.4,25.0,4628.14,SELL,4593.7,BUY,32396.980000000003,32155.899999999998,4626.4400000000005,BUY,4595.4,SELL,5.42244192,18.377558079997453
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,14.8,14.8,11.4,4629.41,SELL,4594.5,BUY,32405.87,32161.5,4627.71,BUY,4596.2,SELL,5.42365908,18.376340919997453
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4629.41,SELL,4594.5,BUY,32405.87,32161.5,4627.71,BUY,4596.2,SELL,5.42365908,18.376340919997453
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4629.41,SELL,4594.5,BUY,32405.87,32161.5,4627.71,BUY,4596.2,SELL,5.42365908,18.376340919997453
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,25.0,25.0,21.6,4629.41,SELL,4594.5,BUY,32405.87,32161.5,4627.71,BUY,4596.2,SELL,5.42365908,18.376340919997453
2026-01-16 02:01:00,2026-01-16 02:03:00,SHORT_SPREAD,28.4,28.4,25.0,4629.41,SELL,4594.5,BUY,32405.87,32161.5,4627.71,BUY,4596.2,SELL,5.42365908,18.376340919997453
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,14.8,14.8,11.4,4628.61,SELL,4593.599999999999,BUY,32400.269999999997,32155.199999999997,4626.91,BUY,4595.299999999999,SELL,5.422659479999999,18.377340519997453
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4628.61,SELL,4593.599999999999,BUY,32400.269999999997,32155.199999999997,4626.91,BUY,4595.299999999999,SELL,5.422659479999999,18.377340519997453
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4628.61,SELL,4593.599999999999,BUY,32400.269999999997,32155.199999999997,4626.91,BUY,4595.299999999999,SELL,5.422659479999999,18.377340519997453
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,25.0,25.0,21.6,4628.61,SELL,4593.599999999999,BUY,32400.269999999997,32155.199999999997,4626.91,BUY,4595.299999999999,SELL,5.422659479999999,18.377340519997453
2026-01-16 02:04:00,2026-01-16 02:05:00,SHORT_SPREAD,28.4,28.4,25.0,4628.61,SELL,4593.599999999999,BUY,32400.269999999997,32155.199999999997,4626.91,BUY,4595.299999999999,SELL,5.422659479999999,18.377340519997453
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,14.8,14.8,11.4,4630.51,SELL,4594.4,BUY,32413.57,32160.799999999996,4628.81,BUY,4596.099999999999,SELL,5.424247079999999,18.375752919997453
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4630.51,SELL,4594.4,BUY,32413.57,32160.799999999996,4628.81,BUY,4596.099999999999,SELL,5.424247079999999,18.375752919997453
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4630.51,SELL,4594.4,BUY,32413.57,32160.799999999996,4628.81,BUY,4596.099999999999,SELL,5.424247079999999,18.375752919997453
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,25.0,25.0,21.6,4630.51,SELL,4594.4,BUY,32413.57,32160.799999999996,4628.81,BUY,4596.099999999999,SELL,5.424247079999999,18.375752919997453
2026-01-16 02:06:00,2026-01-16 02:12:00,SHORT_SPREAD,28.4,28.4,25.0,4630.51,SELL,4594.4,BUY,32413.57,32160.799999999996,4628.81,BUY,4596.099999999999,SELL,5.424247079999999,18.375752919997453
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4625.13,SELL,4592.0,BUY,32375.91,32144.0,4623.43,BUY,4593.7,SELL,5.419672439999999,18.380327559997454
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4625.13,SELL,4592.0,BUY,32375.91,32144.0,4623.43,BUY,4593.7,SELL,5.419672439999999,18.380327559997454
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,25.0,25.0,21.6,4625.13,SELL,4592.0,BUY,32375.91,32144.0,4623.43,BUY,4593.7,SELL,5.419672439999999,18.380327559997454
2026-01-16 02:15:00,2026-01-16 02:16:00,SHORT_SPREAD,28.4,28.4,25.0,4625.13,SELL,4592.0,BUY,32375.91,32144.0,4623.43,BUY,4593.7,SELL,5.419672439999999,18.380327559997454
2026-01-16 02:15:00,2026-01-16 02:17:00,SHORT_SPREAD,14.8,14.8,11.4,4625.13,SELL,4592.0,BUY,32375.91,32144.0,4623.43,BUY,4593.7,SELL,5.419672439999999,18.380327559997454
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4632.24,SELL,4595.8,BUY,32425.68,32170.600000000002,4630.54,BUY,4597.5,SELL,5.426087519999999,18.373912479997454
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4632.24,SELL,4595.8,BUY,32425.68,32170.600000000002,4630.54,BUY,4597.5,SELL,5.426087519999999,18.373912479997454
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,25.0,25.0,21.6,4632.24,SELL,4595.8,BUY,32425.68,32170.600000000002,4630.54,BUY,4597.5,SELL,5.426087519999999,18.373912479997454
2026-01-16 02:26:00,2026-01-16 02:27:00,SHORT_SPREAD,28.4,28.4,25.0,4632.24,SELL,4595.8,BUY,32425.68,32170.600000000002,4630.54,BUY,4597.5,SELL,5.426087519999999,18.373912479997454
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4627.07,SELL,4590.8,BUY,32389.489999999998,32135.600000000002,4625.37,BUY,4592.5,SELL,5.42010756,18.379892439997455
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4627.07,SELL,4590.8,BUY,32389.489999999998,32135.600000000002,4625.37,BUY,4592.5,SELL,5.42010756,18.379892439997455
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,25.0,25.0,21.6,4627.07,SELL,4590.8,BUY,32389.489999999998,32135.600000000002,4625.37,BUY,4592.5,SELL,5.42010756,18.379892439997455
2026-01-16 02:33:00,2026-01-16 02:34:00,SHORT_SPREAD,28.4,28.4,25.0,4627.07,SELL,4590.8,BUY,32389.489999999998,32135.600000000002,4625.37,BUY,4592.5,SELL,5.42010756,18.379892439997455
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,25.0,25.0,21.6,4628.0,SELL,4591.7,BUY,32396.0,32141.899999999998,4626.3,BUY,4593.4,SELL,5.421183599999999,18.378816399997454
2026-01-16 02:47:00,2026-01-16 02:49:00,SHORT_SPREAD,28.4,28.4,25.0,4628.0,SELL,4591.7,BUY,32396.0,32141.899999999998,4626.3,BUY,4593.4,SELL,5.421183599999999,18.378816399997454
2026-01-16 02:47:00,2026-01-16 02:52:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4628.0,SELL,4591.7,BUY,32396.0,32141.899999999998,4626.3,BUY,4593.4,SELL,5.421183599999999,18.378816399997454
2026-01-16 02:47:00,2026-01-16 02:52:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4628.0,SELL,4591.7,BUY,32396.0,32141.899999999998,4626.3,BUY,4593.4,SELL,5.421183599999999,18.378816399997454
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,25.0,25.0,21.6,4628.67,SELL,4591.599999999999,BUY,32400.690000000002,32141.199999999997,4626.97,BUY,4593.299999999999,SELL,5.42151876,18.378481239997456
2026-01-16 02:50:00,2026-01-16 02:52:00,SHORT_SPREAD,28.4,28.4,25.0,4628.67,SELL,4591.599999999999,BUY,32400.690000000002,32141.199999999997,4626.97,BUY,4593.299999999999,SELL,5.42151876,18.378481239997456
2026-01-16 02:18:00,2026-01-16 02:56:00,SHORT_SPREAD,14.8,14.8,11.4,4609.69,SELL,4593.599999999999,BUY,32267.829999999998,32155.199999999997,4607.99,BUY,4595.299999999999,SELL,5.41153452,18.388465479997453
2026-01-16 02:53:00,2026-01-16 02:56:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4608.43,SELL,4590.099999999999,BUY,32259.010000000002,32130.699999999997,4606.7300000000005,BUY,4591.799999999999,SELL,5.40873564,18.391264359997454
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4622.46,SELL,4588.099999999999,BUY,32357.22,32116.699999999997,4620.76,BUY,4589.799999999999,SELL,5.4158092799999995,18.384190719997456
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,25.0,25.0,21.6,4622.46,SELL,4588.099999999999,BUY,32357.22,32116.699999999997,4620.76,BUY,4589.799999999999,SELL,5.4158092799999995,18.384190719997456
2026-01-16 02:54:00,2026-01-16 02:56:00,SHORT_SPREAD,28.4,28.4,25.0,4622.46,SELL,4588.099999999999,BUY,32357.22,32116.699999999997,4620.76,BUY,4589.799999999999,SELL,5.4158092799999995,18.384190719997456
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,25.0,25.0,21.6,4659.09,SELL,4588.4,BUY,32613.63,32118.799999999996,4657.39,BUY,4590.099999999999,SELL,5.437524119999999,18.362475879997454
2026-01-16 02:57:00,2026-01-16 02:58:00,SHORT_SPREAD,28.4,28.4,25.0,4659.09,SELL,4588.4,BUY,32613.63,32118.799999999996,4657.39,BUY,4590.099999999999,SELL,5.437524119999999,18.362475879997454
2026-01-16 02:57:00,2026-01-16 02:59:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4659.09,SELL,4588.4,BUY,32613.63,32118.799999999996,4657.39,BUY,4590.099999999999,SELL,5.437524119999999,18.362475879997454
2026-01-16 02:57:00,2026-01-16 02:59:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4659.09,SELL,4588.4,BUY,32613.63,32118.799999999996,4657.39,BUY,4590.099999999999,SELL,5.437524119999999,18.362475879997454
2026-01-16 02:57:00,2026-01-16 03:05:00,SHORT_SPREAD,14.8,14.8,11.4,4659.09,SELL,4588.4,BUY,32613.63,32118.799999999996,4657.39,BUY,4590.099999999999,SELL,5.437524119999999,18.362475879997454
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4626.94,SELL,4591.3,BUY,32388.579999999998,32139.100000000002,4625.24,BUY,4593.0,SELL,5.420325119999999,18.379674879997452
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4626.94,SELL,4591.3,BUY,32388.579999999998,32139.100000000002,4625.24,BUY,4593.0,SELL,5.420325119999999,18.379674879997452
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,25.0,25.0,21.6,4626.94,SELL,4591.3,BUY,32388.579999999998,32139.100000000002,4625.24,BUY,4593.0,SELL,5.420325119999999,18.379674879997452
2026-01-16 03:02:00,2026-01-16 03:05:00,SHORT_SPREAD,28.4,28.4,25.0,4626.94,SELL,4591.3,BUY,32388.579999999998,32139.100000000002,4625.24,BUY,4593.0,SELL,5.420325119999999,18.379674879997452
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4629.72,SELL,4592.4,BUY,32408.04,32146.799999999996,4628.02,BUY,4594.099999999999,SELL,5.42260656,18.377393439997455
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4629.72,SELL,4592.4,BUY,32408.04,32146.799999999996,4628.02,BUY,4594.099999999999,SELL,5.42260656,18.377393439997455
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,25.0,25.0,21.6,4629.72,SELL,4592.4,BUY,32408.04,32146.799999999996,4628.02,BUY,4594.099999999999,SELL,5.42260656,18.377393439997455
2026-01-16 03:08:00,2026-01-16 03:09:00,SHORT_SPREAD,28.4,28.4,25.0,4629.72,SELL,4592.4,BUY,32408.04,32146.799999999996,4628.02,BUY,4594.099999999999,SELL,5.42260656,18.377393439997455
2026-01-16 03:08:00,2026-01-16 03:10:00,SHORT_SPREAD,14.8,14.8,11.4,4629.72,SELL,4592.4,BUY,32408.04,32146.799999999996,4628.02,BUY,4594.099999999999,SELL,5.42260656,18.377393439997455
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,14.8,14.8,11.4,4632.8,SELL,4591.9,BUY,32429.600000000002,32143.299999999996,4631.1,BUY,4593.599999999999,SELL,5.4241236,18.375876399997452
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4632.8,SELL,4591.9,BUY,32429.600000000002,32143.299999999996,4631.1,BUY,4593.599999999999,SELL,5.4241236,18.375876399997452
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4632.8,SELL,4591.9,BUY,32429.600000000002,32143.299999999996,4631.1,BUY,4593.599999999999,SELL,5.4241236,18.375876399997452
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,25.0,25.0,21.6,4632.8,SELL,4591.9,BUY,32429.600000000002,32143.299999999996,4631.1,BUY,4593.599999999999,SELL,5.4241236,18.375876399997452
2026-01-16 03:13:00,2026-01-16 03:18:00,SHORT_SPREAD,28.4,28.4,25.0,4632.8,SELL,4591.9,BUY,32429.600000000002,32143.299999999996,4631.1,BUY,4593.599999999999,SELL,5.4241236,18.375876399997452
2026-01-16 00:03:00,2026-01-16 03:20:00,SHORT_SPREAD,11.4,11.4,8.0,4615.41,SELL,4599.4,BUY,32307.87,32195.799999999996,4613.71,BUY,4601.099999999999,SELL,5.41830828,18.381691719997455
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,14.8,14.8,11.4,4630.98,SELL,4591.5,BUY,32416.859999999997,32140.5,4629.28,BUY,4593.2,SELL,5.42281824,18.377181759997455
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4630.98,SELL,4591.5,BUY,32416.859999999997,32140.5,4629.28,BUY,4593.2,SELL,5.42281824,18.377181759997455
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4630.98,SELL,4591.5,BUY,32416.859999999997,32140.5,4629.28,BUY,4593.2,SELL,5.42281824,18.377181759997455
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,25.0,25.0,21.6,4630.98,SELL,4591.5,BUY,32416.859999999997,32140.5,4629.28,BUY,4593.2,SELL,5.42281824,18.377181759997455
2026-01-16 03:21:00,2026-01-16 03:32:00,SHORT_SPREAD,28.4,28.4,25.0,4630.98,SELL,4591.5,BUY,32416.859999999997,32140.5,4629.28,BUY,4593.2,SELL,5.42281824,18.377181759997455
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4621.57,SELL,4588.8,BUY,32350.989999999998,32121.600000000002,4619.87,BUY,4590.5,SELL,5.41569756,18.384302439997455
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4621.57,SELL,4588.8,BUY,32350.989999999998,32121.600000000002,4619.87,BUY,4590.5,SELL,5.41569756,18.384302439997455
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,25.0,25.0,21.6,4621.57,SELL,4588.8,BUY,32350.989999999998,32121.600000000002,4619.87,BUY,4590.5,SELL,5.41569756,18.384302439997455
2026-01-16 03:33:00,2026-01-16 03:34:00,SHORT_SPREAD,28.4,28.4,25.0,4621.57,SELL,4588.8,BUY,32350.989999999998,32121.600000000002,4619.87,BUY,4590.5,SELL,5.41569756,18.384302439997455
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4628.23,SELL,4588.3,BUY,32397.609999999997,32118.100000000002,4626.53,BUY,4590.0,SELL,5.419319639999999,18.380680359997456
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,25.0,25.0,21.6,4628.23,SELL,4588.3,BUY,32397.609999999997,32118.100000000002,4626.53,BUY,4590.0,SELL,5.419319639999999,18.380680359997456
2026-01-16 03:35:00,2026-01-16 03:48:00,SHORT_SPREAD,28.4,28.4,25.0,4628.23,SELL,4588.3,BUY,32397.609999999997,32118.100000000002,4626.53,BUY,4590.0,SELL,5.419319639999999,18.380680359997456
2026-01-16 03:35:00,2026-01-16 03:49:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4628.23,SELL,4588.3,BUY,32397.609999999997,32118.100000000002,4626.53,BUY,4590.0,SELL,5.419319639999999,18.380680359997456
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4653.92,SELL,4590.3,BUY,32577.440000000002,32132.100000000002,4652.22,BUY,4592.0,SELL,5.43560136,18.364398639997454
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4653.92,SELL,4590.3,BUY,32577.440000000002,32132.100000000002,4652.22,BUY,4592.0,SELL,5.43560136,18.364398639997454
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,25.0,25.0,21.6,4653.92,SELL,4590.3,BUY,32577.440000000002,32132.100000000002,4652.22,BUY,4592.0,SELL,5.43560136,18.364398639997454
2026-01-16 03:50:00,2026-01-16 03:54:00,SHORT_SPREAD,28.4,28.4,25.0,4653.92,SELL,4590.3,BUY,32577.440000000002,32132.100000000002,4652.22,BUY,4592.0,SELL,5.43560136,18.364398639997454
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4637.19,SELL,4591.3,BUY,32460.329999999998,32139.100000000002,4635.49,BUY,4593.0,SELL,5.42635212,18.373647879997453
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4637.19,SELL,4591.3,BUY,32460.329999999998,32139.100000000002,4635.49,BUY,4593.0,SELL,5.42635212,18.373647879997453
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,25.0,25.0,21.6,4637.19,SELL,4591.3,BUY,32460.329999999998,32139.100000000002,4635.49,BUY,4593.0,SELL,5.42635212,18.373647879997453
2026-01-16 04:01:00,2026-01-16 04:02:00,SHORT_SPREAD,28.4,28.4,25.0,4637.19,SELL,4591.3,BUY,32460.329999999998,32139.100000000002,4635.49,BUY,4593.0,SELL,5.42635212,18.373647879997453
2026-01-16 04:03:00,2026-01-16 04:06:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4612.63,SELL,4591.2,BUY,32288.41,32138.399999999998,4610.93,BUY,4592.9,SELL,5.411852039999999,18.388147959997454
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4626.14,SELL,4591.9,BUY,32382.980000000003,32143.299999999996,4624.4400000000005,BUY,4593.599999999999,SELL,5.42020752,18.379792479997455
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,25.0,25.0,21.6,4626.14,SELL,4591.9,BUY,32382.980000000003,32143.299999999996,4624.4400000000005,BUY,4593.599999999999,SELL,5.42020752,18.379792479997455
2026-01-16 04:05:00,2026-01-16 04:06:00,SHORT_SPREAD,28.4,28.4,25.0,4626.14,SELL,4591.9,BUY,32382.980000000003,32143.299999999996,4624.4400000000005,BUY,4593.599999999999,SELL,5.42020752,18.379792479997455
2026-01-16 04:07:00,2026-01-16 04:09:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4611.4,SELL,4592.3,BUY,32279.799999999996,32146.100000000002,4609.7,BUY,4594.0,SELL,5.4117756,18.388224399997455
2026-01-16 04:11:00,2026-01-16 04:13:00,SHORT_SPREAD,25.0,25.0,21.6,4640.39,SELL,4593.4,BUY,32482.730000000003,32153.799999999996,4638.6900000000005,BUY,4595.099999999999,SELL,5.4294685199999995,18.370531479997453
2026-01-16 04:11:00,2026-01-16 04:13:00,SHORT_SPREAD,28.4,28.4,25.0,4640.39,SELL,4593.4,BUY,32482.730000000003,32153.799999999996,4638.6900000000005,BUY,4595.099999999999,SELL,5.4294685199999995,18.370531479997453
2026-01-16 04:10:00,2026-01-16 04:14:00,SHORT_SPREAD,18.2,18.2,14.799999999999999,4612.51,SELL,4593.4,BUY,32287.57,32153.799999999996,4610.81,BUY,4595.099999999999,SELL,5.413075079999999,18.386924919997455
2026-01-16 04:11:00,2026-01-16 04:14:00,SHORT_SPREAD,21.6,21.6,18.200000000000003,4640.39,SELL,4593.4,BUY,32482.730000000003,32153.799999999996,4638.6900000000005,BUY,4595.099999999999,SELL,5.4294685199999995,18.370531479997453
